# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de	PEN	standard	standard	code	1.2	1,20 PEN
de	PEN	standard	standard	code	-1230.05	-1.230,05 PEN
de	PEN	standard	accounting	code	1.2	1,20 PEN
de	PEN	standard	accounting	code	-1230.05	-1.230,05 PEN
de	PEN	short	standard	code	1.2	1,2 PEN
de	PEN	short	standard	code	-1230.05	-1230 PEN
de	PGK	standard	standard	code	1.2	1,20 PGK
de	PGK	standard	standard	code	-1230.05	-1.230,05 PGK
de	PGK	standard	accounting	code	1.2	1,20 PGK
de	PGK	standard	accounting	code	-1230.05	-1.230,05 PGK
de	PGK	short	standard	code	1.2	1,2 PGK
de	PGK	short	standard	code	-1230.05	-1230 PGK
de	PHP	standard	standard	code	1.2	1,20 PHP
de	PHP	standard	standard	code	-1230.05	-1.230,05 PHP
de	PHP	standard	accounting	code	1.2	1,20 PHP
de	PHP	standard	accounting	code	-1230.05	-1.230,05 PHP
de	PHP	short	standard	code	1.2	1,2 PHP
de	PHP	short	standard	code	-1230.05	-1230 PHP
de	PKR	standard	standard	code	1.2	1 PKR
de	PKR	standard	standard	code	-1230.05	-1.230 PKR
de	PKR	standard	accounting	code	1.2	1 PKR
de	PKR	standard	accounting	code	-1230.05	-1.230 PKR
de	PKR	short	standard	code	1.2	1,2 PKR
de	PKR	short	standard	code	-1230.05	-1230 PKR
de	PLN	standard	standard	code	1.2	1,20 PLN
de	PLN	standard	standard	code	-1230.05	-1.230,05 PLN
de	PLN	standard	accounting	code	1.2	1,20 PLN
de	PLN	standard	accounting	code	-1230.05	-1.230,05 PLN
de	PLN	short	standard	code	1.2	1,2 PLN
de	PLN	short	standard	code	-1230.05	-1230 PLN
de	PYG	standard	standard	code	1.2	1 PYG
de	PYG	standard	standard	code	-1230.05	-1.230 PYG
de	PYG	standard	accounting	code	1.2	1 PYG
de	PYG	standard	accounting	code	-1230.05	-1.230 PYG
de	PYG	short	standard	code	1.2	1,2 PYG
de	PYG	short	standard	code	-1230.05	-1230 PYG
de	QAR	standard	standard	code	1.2	1,20 QAR
de	QAR	standard	standard	code	-1230.05	-1.230,05 QAR
de	QAR	standard	accounting	code	1.2	1,20 QAR
de	QAR	standard	accounting	code	-1230.05	-1.230,05 QAR
de	QAR	short	standard	code	1.2	1,2 QAR
de	QAR	short	standard	code	-1230.05	-1230 QAR
de	RON	standard	standard	code	1.2	1,20 RON
de	RON	standard	standard	code	-1230.05	-1.230,05 RON
de	RON	standard	accounting	code	1.2	1,20 RON
de	RON	standard	accounting	code	-1230.05	-1.230,05 RON
de	RON	short	standard	code	1.2	1,2 RON
de	RON	short	standard	code	-1230.05	-1230 RON
de	RSD	standard	standard	code	1.2	1,20 RSD
de	RSD	standard	standard	code	-1230.05	-1.230,05 RSD
de	RSD	standard	accounting	code	1.2	1,20 RSD
de	RSD	standard	accounting	code	-1230.05	-1.230,05 RSD
de	RSD	short	standard	code	1.2	1,2 RSD
de	RSD	short	standard	code	-1230.05	-1230 RSD
de	RWF	standard	standard	code	1.2	1 RWF
de	RWF	standard	standard	code	-1230.05	-1.230 RWF
de	RWF	standard	accounting	code	1.2	1 RWF
de	RWF	standard	accounting	code	-1230.05	-1.230 RWF
de	RWF	short	standard	code	1.2	1,2 RWF
de	RWF	short	standard	code	-1230.05	-1230 RWF
de	SAR	standard	standard	code	1.2	1,20 SAR
de	SAR	standard	standard	code	-1230.05	-1.230,05 SAR
de	SAR	standard	accounting	code	1.2	1,20 SAR
de	SAR	standard	accounting	code	-1230.05	-1.230,05 SAR
de	SAR	short	standard	code	1.2	1,2 SAR
de	SAR	short	standard	code	-1230.05	-1230 SAR
de	SBD	standard	standard	code	1.2	1,20 SBD
de	SBD	standard	standard	code	-1230.05	-1.230,05 SBD
de	SBD	standard	accounting	code	1.2	1,20 SBD
de	SBD	standard	accounting	code	-1230.05	-1.230,05 SBD
de	SBD	short	standard	code	1.2	1,2 SBD
de	SBD	short	standard	code	-1230.05	-1230 SBD
de	SCR	standard	standard	code	1.2	1,20 SCR
de	SCR	standard	standard	code	-1230.05	-1.230,05 SCR
de	SCR	standard	accounting	code	1.2	1,20 SCR
de	SCR	standard	accounting	code	-1230.05	-1.230,05 SCR
de	SCR	short	standard	code	1.2	1,2 SCR
de	SCR	short	standard	code	-1230.05	-1230 SCR
de	SDG	standard	standard	code	1.2	1,20 SDG
de	SDG	standard	standard	code	-1230.05	-1.230,05 SDG
de	SDG	standard	accounting	code	1.2	1,20 SDG
de	SDG	standard	accounting	code	-1230.05	-1.230,05 SDG
de	SDG	short	standard	code	1.2	1,2 SDG
de	SDG	short	standard	code	-1230.05	-1230 SDG
de	SEK	standard	standard	code	1.2	1,20 SEK
de	SEK	standard	standard	code	-1230.05	-1.230,05 SEK
de	SEK	standard	accounting	code	1.2	1,20 SEK
de	SEK	standard	accounting	code	-1230.05	-1.230,05 SEK
de	SEK	short	standard	code	1.2	1,2 SEK
de	SEK	short	standard	code	-1230.05	-1230 SEK
de	SGD	standard	standard	code	1.2	1,20 SGD
de	SGD	standard	standard	code	-1230.05	-1.230,05 SGD
de	SGD	standard	accounting	code	1.2	1,20 SGD
de	SGD	standard	accounting	code	-1230.05	-1.230,05 SGD
de	SGD	short	standard	code	1.2	1,2 SGD
de	SGD	short	standard	code	-1230.05	-1230 SGD
de	SHP	standard	standard	code	1.2	1,20 SHP
de	SHP	standard	standard	code	-1230.05	-1.230,05 SHP
de	SHP	standard	accounting	code	1.2	1,20 SHP
de	SHP	standard	accounting	code	-1230.05	-1.230,05 SHP
de	SHP	short	standard	code	1.2	1,2 SHP
de	SHP	short	standard	code	-1230.05	-1230 SHP
de	SLE	standard	standard	code	1.2	1,20 SLE
de	SLE	standard	standard	code	-1230.05	-1.230,05 SLE
de	SLE	standard	accounting	code	1.2	1,20 SLE
de	SLE	standard	accounting	code	-1230.05	-1.230,05 SLE
de	SLE	short	standard	code	1.2	1,2 SLE
de	SLE	short	standard	code	-1230.05	-1230 SLE
de	SOS	standard	standard	code	1.2	1 SOS
de	SOS	standard	standard	code	-1230.05	-1.230 SOS
de	SOS	standard	accounting	code	1.2	1 SOS
de	SOS	standard	accounting	code	-1230.05	-1.230 SOS
de	SOS	short	standard	code	1.2	1,2 SOS
de	SOS	short	standard	code	-1230.05	-1230 SOS
de	SRD	standard	standard	code	1.2	1,20 SRD
de	SRD	standard	standard	code	-1230.05	-1.230,05 SRD
de	SRD	standard	accounting	code	1.2	1,20 SRD
de	SRD	standard	accounting	code	-1230.05	-1.230,05 SRD
de	SRD	short	standard	code	1.2	1,2 SRD
de	SRD	short	standard	code	-1230.05	-1230 SRD
de	SSP	standard	standard	code	1.2	1,20 SSP
de	SSP	standard	standard	code	-1230.05	-1.230,05 SSP
de	SSP	standard	accounting	code	1.2	1,20 SSP
de	SSP	standard	accounting	code	-1230.05	-1.230,05 SSP
de	SSP	short	standard	code	1.2	1,2 SSP
de	SSP	short	standard	code	-1230.05	-1230 SSP
de	STN	standard	standard	code	1.2	1,20 STN
de	STN	standard	standard	code	-1230.05	-1.230,05 STN
de	STN	standard	accounting	code	1.2	1,20 STN
de	STN	standard	accounting	code	-1230.05	-1.230,05 STN
de	STN	short	standard	code	1.2	1,2 STN
de	STN	short	standard	code	-1230.05	-1230 STN
de	SYP	standard	standard	code	1.2	1 SYP
de	SYP	standard	standard	code	-1230.05	-1.230 SYP
de	SYP	standard	accounting	code	1.2	1 SYP
de	SYP	standard	accounting	code	-1230.05	-1.230 SYP
de	SYP	short	standard	code	1.2	1,2 SYP
de	SYP	short	standard	code	-1230.05	-1230 SYP
de	SZL	standard	standard	code	1.2	1,20 SZL
de	SZL	standard	standard	code	-1230.05	-1.230,05 SZL
de	SZL	standard	accounting	code	1.2	1,20 SZL
de	SZL	standard	accounting	code	-1230.05	-1.230,05 SZL
de	SZL	short	standard	code	1.2	1,2 SZL
de	SZL	short	standard	code	-1230.05	-1230 SZL
de	THB	standard	standard	code	1.2	1,20 THB
de	THB	standard	standard	code	-1230.05	-1.230,05 THB
de	THB	standard	accounting	code	1.2	1,20 THB
de	THB	standard	accounting	code	-1230.05	-1.230,05 THB
de	THB	short	standard	code	1.2	1,2 THB
de	THB	short	standard	code	-1230.05	-1230 THB
de	TJS	standard	standard	code	1.2	1,20 TJS
de	TJS	standard	standard	code	-1230.05	-1.230,05 TJS
de	TJS	standard	accounting	code	1.2	1,20 TJS
de	TJS	standard	accounting	code	-1230.05	-1.230,05 TJS
de	TJS	short	standard	code	1.2	1,2 TJS
de	TJS	short	standard	code	-1230.05	-1230 TJS
de	TMT	standard	standard	code	1.2	1,20 TMT
de	TMT	standard	standard	code	-1230.05	-1.230,05 TMT
de	TMT	standard	accounting	code	1.2	1,20 TMT
de	TMT	standard	accounting	code	-1230.05	-1.230,05 TMT
de	TMT	short	standard	code	1.2	1,2 TMT
de	TMT	short	standard	code	-1230.05	-1230 TMT
de	TND	standard	standard	code	1.2	1,200 TND
de	TND	standard	standard	code	-1230.05	-1.230,050 TND
de	TND	standard	accounting	code	1.2	1,200 TND
de	TND	standard	accounting	code	-1230.05	-1.230,050 TND
de	TND	short	standard	code	1.2	1,2 TND
de	TND	short	standard	code	-1230.05	-1230 TND
de	TOP	standard	standard	code	1.2	1,20 TOP
de	TOP	standard	standard	code	-1230.05	-1.230,05 TOP
de	TOP	standard	accounting	code	1.2	1,20 TOP
de	TOP	standard	accounting	code	-1230.05	-1.230,05 TOP
de	TOP	short	standard	code	1.2	1,2 TOP
de	TOP	short	standard	code	-1230.05	-1230 TOP
de	TRY	standard	standard	code	1.2	1,20 TRY
de	TRY	standard	standard	code	-1230.05	-1.230,05 TRY
de	TRY	standard	accounting	code	1.2	1,20 TRY
de	TRY	standard	accounting	code	-1230.05	-1.230,05 TRY
de	TRY	short	standard	code	1.2	1,2 TRY
de	TRY	short	standard	code	-1230.05	-1230 TRY
de	TTD	standard	standard	code	1.2	1,20 TTD
de	TTD	standard	standard	code	-1230.05	-1.230,05 TTD
de	TTD	standard	accounting	code	1.2	1,20 TTD
de	TTD	standard	accounting	code	-1230.05	-1.230,05 TTD
de	TTD	short	standard	code	1.2	1,2 TTD
de	TTD	short	standard	code	-1230.05	-1230 TTD
de	TWD	standard	standard	code	1.2	1,20 TWD
de	TWD	standard	standard	code	-1230.05	-1.230,05 TWD
de	TWD	standard	accounting	code	1.2	1,20 TWD
de	TWD	standard	accounting	code	-1230.05	-1.230,05 TWD
de	TWD	short	standard	code	1.2	1,2 TWD
de	TWD	short	standard	code	-1230.05	-1230 TWD
de	TZS	standard	standard	code	1.2	1,20 TZS
de	TZS	standard	standard	code	-1230.05	-1.230,05 TZS
de	TZS	standard	accounting	code	1.2	1,20 TZS
de	TZS	standard	accounting	code	-1230.05	-1.230,05 TZS
de	TZS	short	standard	code	1.2	1,2 TZS
de	TZS	short	standard	code	-1230.05	-1230 TZS
de	UAH	standard	standard	code	1.2	1,20 UAH
de	UAH	standard	standard	code	-1230.05	-1.230,05 UAH
de	UAH	standard	accounting	code	1.2	1,20 UAH
de	UAH	standard	accounting	code	-1230.05	-1.230,05 UAH
de	UAH	short	standard	code	1.2	1,2 UAH
de	UAH	short	standard	code	-1230.05	-1230 UAH
de	UGX	standard	standard	code	1.2	1 UGX
de	UGX	standard	standard	code	-1230.05	-1.230 UGX
de	UGX	standard	accounting	code	1.2	1 UGX
de	UGX	standard	accounting	code	-1230.05	-1.230 UGX
de	UGX	short	standard	code	1.2	1,2 UGX
de	UGX	short	standard	code	-1230.05	-1230 UGX
de	UYU	standard	standard	code	1.2	1,20 UYU
de	UYU	standard	standard	code	-1230.05	-1.230,05 UYU
de	UYU	standard	accounting	code	1.2	1,20 UYU
de	UYU	standard	accounting	code	-1230.05	-1.230,05 UYU
de	UYU	short	standard	code	1.2	1,2 UYU
de	UYU	short	standard	code	-1230.05	-1230 UYU
de	UZS	standard	standard	code	1.2	1,20 UZS
de	UZS	standard	standard	code	-1230.05	-1.230,05 UZS
de	UZS	standard	accounting	code	1.2	1,20 UZS
de	UZS	standard	accounting	code	-1230.05	-1.230,05 UZS
de	UZS	short	standard	code	1.2	1,2 UZS
de	UZS	short	standard	code	-1230.05	-1230 UZS
de	VES	standard	standard	code	1.2	1,20 VES
de	VES	standard	standard	code	-1230.05	-1.230,05 VES
de	VES	standard	accounting	code	1.2	1,20 VES
de	VES	standard	accounting	code	-1230.05	-1.230,05 VES
de	VES	short	standard	code	1.2	1,2 VES
de	VES	short	standard	code	-1230.05	-1230 VES
de	VND	standard	standard	code	1.2	1 VND
de	VND	standard	standard	code	-1230.05	-1.230 VND
de	VND	standard	accounting	code	1.2	1 VND
de	VND	standard	accounting	code	-1230.05	-1.230 VND
de	VND	short	standard	code	1.2	1,2 VND
de	VND	short	standard	code	-1230.05	-1230 VND
de	VUV	standard	standard	code	1.2	1 VUV
de	VUV	standard	standard	code	-1230.05	-1.230 VUV
de	VUV	standard	accounting	code	1.2	1 VUV
de	VUV	standard	accounting	code	-1230.05	-1.230 VUV
de	VUV	short	standard	code	1.2	1,2 VUV
de	VUV	short	standard	code	-1230.05	-1230 VUV
de	WST	standard	standard	code	1.2	1,20 WST
de	WST	standard	standard	code	-1230.05	-1.230,05 WST
de	WST	standard	accounting	code	1.2	1,20 WST
de	WST	standard	accounting	code	-1230.05	-1.230,05 WST
de	WST	short	standard	code	1.2	1,2 WST
de	WST	short	standard	code	-1230.05	-1230 WST
de	XAF	standard	standard	code	1.2	1 XAF
de	XAF	standard	standard	code	-1230.05	-1.230 XAF
de	XAF	standard	accounting	code	1.2	1 XAF
de	XAF	standard	accounting	code	-1230.05	-1.230 XAF
de	XAF	short	standard	code	1.2	1,2 XAF
de	XAF	short	standard	code	-1230.05	-1230 XAF
de	XCD	standard	standard	code	1.2	1,20 XCD
de	XCD	standard	standard	code	-1230.05	-1.230,05 XCD
de	XCD	standard	accounting	code	1.2	1,20 XCD
de	XCD	standard	accounting	code	-1230.05	-1.230,05 XCD
de	XCD	short	standard	code	1.2	1,2 XCD
de	XCD	short	standard	code	-1230.05	-1230 XCD
de	XCG	standard	standard	code	1.2	1,20 XCG
de	XCG	standard	standard	code	-1230.05	-1.230,05 XCG
de	XCG	standard	accounting	code	1.2	1,20 XCG
de	XCG	standard	accounting	code	-1230.05	-1.230,05 XCG
de	XCG	short	standard	code	1.2	1,2 XCG
de	XCG	short	standard	code	-1230.05	-1230 XCG
de	XOF	standard	standard	code	1.2	1 XOF
de	XOF	standard	standard	code	-1230.05	-1.230 XOF
de	XOF	standard	accounting	code	1.2	1 XOF
de	XOF	standard	accounting	code	-1230.05	-1.230 XOF
de	XOF	short	standard	code	1.2	1,2 XOF
de	XOF	short	standard	code	-1230.05	-1230 XOF
de	XPF	standard	standard	code	1.2	1 XPF
de	XPF	standard	standard	code	-1230.05	-1.230 XPF
de	XPF	standard	accounting	code	1.2	1 XPF
de	XPF	standard	accounting	code	-1230.05	-1.230 XPF
de	XPF	short	standard	code	1.2	1,2 XPF
de	XPF	short	standard	code	-1230.05	-1230 XPF
de	YER	standard	standard	code	1.2	1 YER
de	YER	standard	standard	code	-1230.05	-1.230 YER
de	YER	standard	accounting	code	1.2	1 YER
de	YER	standard	accounting	code	-1230.05	-1.230 YER
de	YER	short	standard	code	1.2	1,2 YER
de	YER	short	standard	code	-1230.05	-1230 YER
de	ZAR	standard	standard	code	1.2	1,20 ZAR
de	ZAR	standard	standard	code	-1230.05	-1.230,05 ZAR
de	ZAR	standard	accounting	code	1.2	1,20 ZAR
de	ZAR	standard	accounting	code	-1230.05	-1.230,05 ZAR
de	ZAR	short	standard	code	1.2	1,2 ZAR
de	ZAR	short	standard	code	-1230.05	-1230 ZAR
de	ZMW	standard	standard	code	1.2	1,20 ZMW
de	ZMW	standard	standard	code	-1230.05	-1.230,05 ZMW
de	ZMW	standard	accounting	code	1.2	1,20 ZMW
de	ZMW	standard	accounting	code	-1230.05	-1.230,05 ZMW
de	ZMW	short	standard	code	1.2	1,2 ZMW
de	ZMW	short	standard	code	-1230.05	-1230 ZMW
de	ZWG	standard	standard	code	1.2	1,20 ZWG
de	ZWG	standard	standard	code	-1230.05	-1.230,05 ZWG
de	ZWG	standard	accounting	code	1.2	1,20 ZWG
de	ZWG	standard	accounting	code	-1230.05	-1.230,05 ZWG
de	ZWG	short	standard	code	1.2	1,2 ZWG
de	ZWG	short	standard	code	-1230.05	-1230 ZWG
