locale	currency	currency_format	value_format_length	currency_display	input	expected
es_MX	JPY	accounting	decimal	symbol	0.00831765	JPY 0
es_MX	JPY	accounting	decimal	symbol	1234565.0	JPY 1,234,565
es_MX	JPY	accounting	decimal	symbol	-1230.05	-JPY 1,230
es_MX	JPY	accounting	compact-short	symbol	0.0	JPY 0
es_MX	JPY	accounting	compact-short	symbol	1.2	JPY 1.2
es_MX	JPY	accounting	compact-short	symbol	0.00831765	JPY 0.0083
es_MX	JPY	accounting	compact-short	symbol	1234565.0	JPY 1.2 M
es_MX	JPY	accounting	compact-short	symbol	-1230.05	-JPY 1.2 k
es_MX	RUB	standard	decimal	symbol	0.0	RUB 0.00
es_MX	RUB	standard	decimal	symbol	1.2	RUB 1.20
es_MX	RUB	standard	decimal	symbol	0.00831765	RUB 0.01
es_MX	RUB	standard	decimal	symbol	1234565.0	RUB 1,234,565.00
es_MX	RUB	standard	decimal	symbol	-1230.05	-RUB 1,230.05
es_MX	RUB	standard	compact-short	symbol	0.0	RUB 0
es_MX	RUB	standard	compact-short	symbol	1.2	RUB 1.2
es_MX	RUB	standard	compact-short	symbol	0.00831765	RUB 0.0083
es_MX	RUB	standard	compact-short	symbol	1234565.0	RUB 1.2 M
es_MX	RUB	standard	compact-short	symbol	-1230.05	-RUB 1.2 k
es_MX	RUB	accounting	decimal	symbol	0.0	RUB 0.00
es_MX	RUB	accounting	decimal	symbol	1.2	RUB 1.20
es_MX	RUB	accounting	decimal	symbol	0.00831765	RUB 0.01
es_MX	RUB	accounting	decimal	symbol	1234565.0	RUB 1,234,565.00
es_MX	RUB	accounting	decimal	symbol	-1230.05	-RUB 1,230.05
es_MX	RUB	accounting	compact-short	symbol	0.0	RUB 0
es_MX	RUB	accounting	compact-short	symbol	1.2	RUB 1.2
es_MX	RUB	accounting	compact-short	symbol	0.00831765	RUB 0.0083
es_MX	RUB	accounting	compact-short	symbol	1234565.0	RUB 1.2 M
es_MX	RUB	accounting	compact-short	symbol	-1230.05	-RUB 1.2 k
es_MX	EGP	standard	decimal	symbol	0.0	EGP 0.00
es_MX	EGP	standard	decimal	symbol	1.2	EGP 1.20
es_MX	EGP	standard	decimal	symbol	0.00831765	EGP 0.01
es_MX	EGP	standard	decimal	symbol	1234565.0	EGP 1,234,565.00
es_MX	EGP	standard	decimal	symbol	-1230.05	-EGP 1,230.05
es_MX	EGP	standard	compact-short	symbol	0.0	EGP 0
es_MX	EGP	standard	compact-short	symbol	1.2	EGP 1.2
es_MX	EGP	standard	compact-short	symbol	0.00831765	EGP 0.0083
es_MX	EGP	standard	compact-short	symbol	1234565.0	EGP 1.2 M
es_MX	EGP	standard	compact-short	symbol	-1230.05	-EGP 1.2 k
es_MX	EGP	accounting	decimal	symbol	0.0	EGP 0.00
es_MX	EGP	accounting	decimal	symbol	1.2	EGP 1.20
es_MX	EGP	accounting	decimal	symbol	0.00831765	EGP 0.01
es_MX	EGP	accounting	decimal	symbol	1234565.0	EGP 1,234,565.00
es_MX	EGP	accounting	decimal	symbol	-1230.05	-EGP 1,230.05
es_MX	EGP	accounting	compact-short	symbol	0.0	EGP 0
es_MX	EGP	accounting	compact-short	symbol	1.2	EGP 1.2
es_MX	EGP	accounting	compact-short	symbol	0.00831765	EGP 0.0083
es_MX	EGP	accounting	compact-short	symbol	1234565.0	EGP 1.2 M
es_MX	EGP	accounting	compact-short	symbol	-1230.05	-EGP 1.2 k
es_US	USD	standard	decimal	symbol	0.0	$0.00
es_US	USD	standard	decimal	symbol	1.2	$1.20
es_US	USD	standard	decimal	symbol	0.00831765	$0.01
es_US	USD	standard	decimal	symbol	1234565.0	$1,234,565.00
es_US	USD	standard	decimal	symbol	-1230.05	-$1,230.05
es_US	USD	standard	compact-short	symbol	0.0	$0
es_US	USD	standard	compact-short	symbol	1.2	$1.2
es_US	USD	standard	compact-short	symbol	0.00831765	$0.0083
es_US	USD	standard	compact-short	symbol	1234565.0	$1.2 M
es_US	USD	standard	compact-short	symbol	-1230.05	-$1.2 K
es_US	USD	accounting	decimal	symbol	0.0	$0.00
es_US	USD	accounting	decimal	symbol	1.2	$1.20
es_US	USD	accounting	decimal	symbol	0.00831765	$0.01
es_US	USD	accounting	decimal	symbol	1234565.0	$1,234,565.00
es_US	USD	accounting	decimal	symbol	-1230.05	-$1,230.05
es_US	USD	accounting	compact-short	symbol	0.0	$0
es_US	USD	accounting	compact-short	symbol	1.2	$1.2
es_US	USD	accounting	compact-short	symbol	0.00831765	$0.0083
es_US	USD	accounting	compact-short	symbol	1234565.0	$1.2 M
es_US	USD	accounting	compact-short	symbol	-1230.05	-$1.2 K
es_US	EUR	standard	decimal	symbol	0.0	EUR 0.00
es_US	EUR	standard	decimal	symbol	1.2	EUR 1.20
es_US	EUR	standard	decimal	symbol	0.00831765	EUR 0.01
es_US	EUR	standard	decimal	symbol	1234565.0	EUR 1,234,565.00
es_US	EUR	standard	decimal	symbol	-1230.05	-EUR 1,230.05
es_US	EUR	standard	compact-short	symbol	0.0	EUR 0
es_US	EUR	standard	compact-short	symbol	1.2	EUR 1.2
es_US	EUR	standard	compact-short	symbol	0.00831765	EUR 0.0083
es_US	EUR	standard	compact-short	symbol	1234565.0	EUR 1.2 M
es_US	EUR	standard	compact-short	symbol	-1230.05	-EUR 1.2 K
es_US	EUR	accounting	decimal	symbol	0.0	EUR 0.00
es_US	EUR	accounting	decimal	symbol	1.2	EUR 1.20
es_US	EUR	accounting	decimal	symbol	0.00831765	EUR 0.01
es_US	EUR	accounting	decimal	symbol	1234565.0	EUR 1,234,565.00
es_US	EUR	accounting	decimal	symbol	-1230.05	-EUR 1,230.05
es_US	EUR	accounting	compact-short	symbol	0.0	EUR 0
es_US	EUR	accounting	compact-short	symbol	1.2	EUR 1.2
es_US	EUR	accounting	compact-short	symbol	0.00831765	EUR 0.0083
es_US	EUR	accounting	compact-short	symbol	1234565.0	EUR 1.2 M
es_US	EUR	accounting	compact-short	symbol	-1230.05	-EUR 1.2 K
es_US	JPY	standard	decimal	symbol	0.0	¥0
es_US	JPY	standard	decimal	symbol	1.2	¥1
es_US	JPY	standard	decimal	symbol	0.00831765	¥0
es_US	JPY	standard	decimal	symbol	1234565.0	¥1,234,565
es_US	JPY	standard	decimal	symbol	-1230.05	-¥1,230
es_US	JPY	standard	compact-short	symbol	0.0	¥0
es_US	JPY	standard	compact-short	symbol	1.2	¥1.2
es_US	JPY	standard	compact-short	symbol	0.00831765	¥0.0083
es_US	JPY	standard	compact-short	symbol	1234565.0	¥1.2 M
es_US	JPY	standard	compact-short	symbol	-1230.05	-¥1.2 K
es_US	JPY	accounting	decimal	symbol	0.0	¥0
es_US	JPY	accounting	decimal	symbol	1.2	¥1
es_US	JPY	accounting	decimal	symbol	0.00831765	¥0
es_US	JPY	accounting	decimal	symbol	1234565.0	¥1,234,565
es_US	JPY	accounting	decimal	symbol	-1230.05	-¥1,230
es_US	JPY	accounting	compact-short	symbol	0.0	¥0
es_US	JPY	accounting	compact-short	symbol	1.2	¥1.2
es_US	JPY	accounting	compact-short	symbol	0.00831765	¥0.0083
es_US	JPY	accounting	compact-short	symbol	1234565.0	¥1.2 M
es_US	JPY	accounting	compact-short	symbol	-1230.05	-¥1.2 K
es_US	RUB	standard	decimal	symbol	0.0	RUB 0.00
es_US	RUB	standard	decimal	symbol	1.2	RUB 1.20
es_US	RUB	standard	decimal	symbol	0.00831765	RUB 0.01
es_US	RUB	standard	decimal	symbol	1234565.0	RUB 1,234,565.00
es_US	RUB	standard	decimal	symbol	-1230.05	-RUB 1,230.05
es_US	RUB	standard	compact-short	symbol	0.0	RUB 0
es_US	RUB	standard	compact-short	symbol	1.2	RUB 1.2
es_US	RUB	standard	compact-short	symbol	0.00831765	RUB 0.0083
es_US	RUB	standard	compact-short	symbol	1234565.0	RUB 1.2 M
es_US	RUB	standard	compact-short	symbol	-1230.05	-RUB 1.2 K
es_US	RUB	accounting	decimal	symbol	0.0	RUB 0.00
es_US	RUB	accounting	decimal	symbol	1.2	RUB 1.20
es_US	RUB	accounting	decimal	symbol	0.00831765	RUB 0.01
es_US	RUB	accounting	decimal	symbol	1234565.0	RUB 1,234,565.00
es_US	RUB	accounting	decimal	symbol	-1230.05	-RUB 1,230.05
es_US	RUB	accounting	compact-short	symbol	0.0	RUB 0
es_US	RUB	accounting	compact-short	symbol	1.2	RUB 1.2
es_US	RUB	accounting	compact-short	symbol	0.00831765	RUB 0.0083
es_US	RUB	accounting	compact-short	symbol	1234565.0	RUB 1.2 M
es_US	RUB	accounting	compact-short	symbol	-1230.05	-RUB 1.2 K
es_US	EGP	standard	decimal	symbol	0.0	EGP 0.00
es_US	EGP	standard	decimal	symbol	1.2	EGP 1.20
es_US	EGP	standard	decimal	symbol	0.00831765	EGP 0.01
es_US	EGP	standard	decimal	symbol	1234565.0	EGP 1,234,565.00
es_US	EGP	standard	decimal	symbol	-1230.05	-EGP 1,230.05
es_US	EGP	standard	compact-short	symbol	0.0	EGP 0
es_US	EGP	standard	compact-short	symbol	1.2	EGP 1.2
es_US	EGP	standard	compact-short	symbol	0.00831765	EGP 0.0083
es_US	EGP	standard	compact-short	symbol	1234565.0	EGP 1.2 M
es_US	EGP	standard	compact-short	symbol	-1230.05	-EGP 1.2 K
es_US	EGP	accounting	decimal	symbol	0.0	EGP 0.00
es_US	EGP	accounting	decimal	symbol	1.2	EGP 1.20
es_US	EGP	accounting	decimal	symbol	0.00831765	EGP 0.01
es_US	EGP	accounting	decimal	symbol	1234565.0	EGP 1,234,565.00
es_US	EGP	accounting	decimal	symbol	-1230.05	-EGP 1,230.05
es_US	EGP	accounting	compact-short	symbol	0.0	EGP 0
es_US	EGP	accounting	compact-short	symbol	1.2	EGP 1.2
es_US	EGP	accounting	compact-short	symbol	0.00831765	EGP 0.0083
es_US	EGP	accounting	compact-short	symbol	1234565.0	EGP 1.2 M
es_US	EGP	accounting	compact-short	symbol	-1230.05	-EGP 1.2 K
et	USD	standard	decimal	symbol	0.0	0,00 $
et	USD	standard	decimal	symbol	1.2	1,20 $
et	USD	standard	decimal	symbol	0.00831765	0,01 $
et	USD	standard	decimal	symbol	1234565.0	1 234 565,00 $
et	USD	standard	decimal	symbol	-1230.05	−1230,05 $
et	USD	standard	compact-short	symbol	0.0	0 $
et	USD	standard	compact-short	symbol	1.2	1,2 $
et	USD	standard	compact-short	symbol	0.00831765	0,0083 $
et	USD	standard	compact-short	symbol	1234565.0	1,2 mln $
et	USD	standard	compact-short	symbol	-1230.05	−1,2 tuh $
et	USD	accounting	decimal	symbol	0.0	0,00 $
et	USD	accounting	decimal	symbol	1.2	1,20 $
et	USD	accounting	decimal	symbol	0.00831765	0,01 $
et	USD	accounting	decimal	symbol	1234565.0	1 234 565,00 $
et	USD	accounting	decimal	symbol	-1230.05	(1230,05 $)
et	USD	accounting	compact-short	symbol	0.0	0 $
et	USD	accounting	compact-short	symbol	1.2	1,2 $
et	USD	accounting	compact-short	symbol	0.00831765	0,0083 $
et	USD	accounting	compact-short	symbol	1234565.0	1,2 mln $
et	USD	accounting	compact-short	symbol	-1230.05	−1,2 tuh $
et	EUR	standard	decimal	symbol	0.0	0,00 €
et	EUR	standard	decimal	symbol	1.2	1,20 €
et	EUR	standard	decimal	symbol	0.00831765	0,01 €
et	EUR	standard	decimal	symbol	1234565.0	1 234 565,00 €
et	EUR	standard	decimal	symbol	-1230.05	−1230,05 €
et	EUR	standard	compact-short	symbol	0.0	0 €
et	EUR	standard	compact-short	symbol	1.2	1,2 €
et	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
et	EUR	standard	compact-short	symbol	1234565.0	1,2 mln €
et	EUR	standard	compact-short	symbol	-1230.05	−1,2 tuh €
et	EUR	accounting	decimal	symbol	0.0	0,00 €
et	EUR	accounting	decimal	symbol	1.2	1,20 €
et	EUR	accounting	decimal	symbol	0.00831765	0,01 €
et	EUR	accounting	decimal	symbol	1234565.0	1 234 565,00 €
et	EUR	accounting	decimal	symbol	-1230.05	(1230,05 €)
et	EUR	accounting	compact-short	symbol	0.0	0 €
et	EUR	accounting	compact-short	symbol	1.2	1,2 €
et	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
et	EUR	accounting	compact-short	symbol	1234565.0	1,2 mln €
et	EUR	accounting	compact-short	symbol	-1230.05	−1,2 tuh €
et	JPY	standard	decimal	symbol	0.0	0 ¥
et	JPY	standard	decimal	symbol	1.2	1 ¥
et	JPY	standard	decimal	symbol	0.00831765	0 ¥
et	JPY	standard	decimal	symbol	1234565.0	1 234 565 ¥
et	JPY	standard	decimal	symbol	-1230.05	−1230 ¥
et	JPY	standard	compact-short	symbol	0.0	0 ¥
et	JPY	standard	compact-short	symbol	1.2	1,2 ¥
et	JPY	standard	compact-short	symbol	0.00831765	0,0083 ¥
et	JPY	standard	compact-short	symbol	1234565.0	1,2 mln ¥
et	JPY	standard	compact-short	symbol	-1230.05	−1,2 tuh ¥
et	JPY	accounting	decimal	symbol	0.0	0 ¥
et	JPY	accounting	decimal	symbol	1.2	1 ¥
et	JPY	accounting	decimal	symbol	0.00831765	0 ¥
et	JPY	accounting	decimal	symbol	1234565.0	1 234 565 ¥
et	JPY	accounting	decimal	symbol	-1230.05	(1230 ¥)
et	JPY	accounting	compact-short	symbol	0.0	0 ¥
et	JPY	accounting	compact-short	symbol	1.2	1,2 ¥
et	JPY	accounting	compact-short	symbol	0.00831765	0,0083 ¥
et	JPY	accounting	compact-short	symbol	1234565.0	1,2 mln ¥
et	JPY	accounting	compact-short	symbol	-1230.05	−1,2 tuh ¥
et	RUB	standard	decimal	symbol	0.0	0,00 RUB
et	RUB	standard	decimal	symbol	1.2	1,20 RUB
et	RUB	standard	decimal	symbol	0.00831765	0,01 RUB
et	RUB	standard	decimal	symbol	1234565.0	1 234 565,00 RUB
et	RUB	standard	decimal	symbol	-1230.05	−1230,05 RUB
et	RUB	standard	compact-short	symbol	0.0	0 RUB
et	RUB	standard	compact-short	symbol	1.2	1,2 RUB
et	RUB	standard	compact-short	symbol	0.00831765	0,0083 RUB
et	RUB	standard	compact-short	symbol	1234565.0	1,2 mln RUB
et	RUB	standard	compact-short	symbol	-1230.05	−1,2 tuh RUB
et	RUB	accounting	decimal	symbol	0.0	0,00 RUB
et	RUB	accounting	decimal	symbol	1.2	1,20 RUB
et	RUB	accounting	decimal	symbol	0.00831765	0,01 RUB
et	RUB	accounting	decimal	symbol	1234565.0	1 234 565,00 RUB
et	RUB	accounting	decimal	symbol	-1230.05	(1230,05 RUB)
et	RUB	accounting	compact-short	symbol	0.0	0 RUB
et	RUB	accounting	compact-short	symbol	1.2	1,2 RUB
et	RUB	accounting	compact-short	symbol	0.00831765	0,0083 RUB
et	RUB	accounting	compact-short	symbol	1234565.0	1,2 mln RUB
et	RUB	accounting	compact-short	symbol	-1230.05	−1,2 tuh RUB
et	EGP	standard	decimal	symbol	0.0	0,00 EGP
et	EGP	standard	decimal	symbol	1.2	1,20 EGP
et	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
et	EGP	standard	decimal	symbol	1234565.0	1 234 565,00 EGP
et	EGP	standard	decimal	symbol	-1230.05	−1230,05 EGP
et	EGP	standard	compact-short	symbol	0.0	0 EGP
et	EGP	standard	compact-short	symbol	1.2	1,2 EGP
et	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
et	EGP	standard	compact-short	symbol	1234565.0	1,2 mln EGP
et	EGP	standard	compact-short	symbol	-1230.05	−1,2 tuh EGP
et	EGP	accounting	decimal	symbol	0.0	0,00 EGP
et	EGP	accounting	decimal	symbol	1.2	1,20 EGP
et	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
et	EGP	accounting	decimal	symbol	1234565.0	1 234 565,00 EGP
et	EGP	accounting	decimal	symbol	-1230.05	(1230,05 EGP)
et	EGP	accounting	compact-short	symbol	0.0	0 EGP
et	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
et	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
et	EGP	accounting	compact-short	symbol	1234565.0	1,2 mln EGP
et	EGP	accounting	compact-short	symbol	-1230.05	−1,2 tuh EGP
eu	USD	standard	decimal	symbol	0.0	0,00 US$
eu	USD	standard	decimal	symbol	1.2	1,20 US$
eu	USD	standard	decimal	symbol	0.00831765	0,01 US$
eu	USD	standard	decimal	symbol	1234565.0	1.234.565,00 US$
eu	USD	standard	decimal	symbol	-1230.05	−1.230,05 US$
eu	USD	standard	compact-short	symbol	0.0	0 US$
eu	USD	standard	compact-short	symbol	1.2	1,2 US$
eu	USD	standard	compact-short	symbol	0.00831765	0,0083 US$
eu	USD	standard	compact-short	symbol	1234565.0	1,2 M US$
eu	USD	standard	compact-short	symbol	-1230.05	−1230 US$
eu	USD	accounting	decimal	symbol	0.0	0,00 US$
eu	USD	accounting	decimal	symbol	1.2	1,20 US$
eu	USD	accounting	decimal	symbol	0.00831765	0,01 US$
eu	USD	accounting	decimal	symbol	1234565.0	1.234.565,00 US$
eu	USD	accounting	decimal	symbol	-1230.05	(1.230,05 US$)
eu	USD	accounting	compact-short	symbol	0.0	0 US$
eu	USD	accounting	compact-short	symbol	1.2	1,2 US$
eu	USD	accounting	compact-short	symbol	0.00831765	0,0083 US$
eu	USD	accounting	compact-short	symbol	1234565.0	1,2 M US$
eu	USD	accounting	compact-short	symbol	-1230.05	(1230 US$)
eu	EUR	standard	decimal	symbol	0.0	0,00 €
eu	EUR	standard	decimal	symbol	1.2	1,20 €
eu	EUR	standard	decimal	symbol	0.00831765	0,01 €
eu	EUR	standard	decimal	symbol	1234565.0	1.234.565,00 €
eu	EUR	standard	decimal	symbol	-1230.05	−1.230,05 €
eu	EUR	standard	compact-short	symbol	0.0	0 €
eu	EUR	standard	compact-short	symbol	1.2	1,2 €
eu	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
eu	EUR	standard	compact-short	symbol	1234565.0	1,2 M €
eu	EUR	standard	compact-short	symbol	-1230.05	−1230 €
eu	EUR	accounting	decimal	symbol	0.0	0,00 €
eu	EUR	accounting	decimal	symbol	1.2	1,20 €
eu	EUR	accounting	decimal	symbol	0.00831765	0,01 €
eu	EUR	accounting	decimal	symbol	1234565.0	1.234.565,00 €
eu	EUR	accounting	decimal	symbol	-1230.05	(1.230,05 €)
eu	EUR	accounting	compact-short	symbol	0.0	0 €
eu	EUR	accounting	compact-short	symbol	1.2	1,2 €
eu	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
eu	EUR	accounting	compact-short	symbol	1234565.0	1,2 M €
eu	EUR	accounting	compact-short	symbol	-1230.05	(1230 €)
eu	JPY	standard	decimal	symbol	0.0	0 JP¥
eu	JPY	standard	decimal	symbol	1.2	1 JP¥
eu	JPY	standard	decimal	symbol	0.00831765	0 JP¥
eu	JPY	standard	decimal	symbol	1234565.0	1.234.565 JP¥
eu	JPY	standard	decimal	symbol	-1230.05	−1.230 JP¥
eu	JPY	standard	compact-short	symbol	0.0	0 JP¥
eu	JPY	standard	compact-short	symbol	1.2	1,2 JP¥
eu	JPY	standard	compact-short	symbol	0.00831765	0,0083 JP¥
eu	JPY	standard	compact-short	symbol	1234565.0	1,2 M JP¥
eu	JPY	standard	compact-short	symbol	-1230.05	−1230 JP¥
eu	JPY	accounting	decimal	symbol	0.0	0 JP¥
eu	JPY	accounting	decimal	symbol	1.2	1 JP¥
eu	JPY	accounting	decimal	symbol	0.00831765	0 JP¥
eu	JPY	accounting	decimal	symbol	1234565.0	1.234.565 JP¥
eu	JPY	accounting	decimal	symbol	-1230.05	(1.230 JP¥)
eu	JPY	accounting	compact-short	symbol	0.0	0 JP¥
eu	JPY	accounting	compact-short	symbol	1.2	1,2 JP¥
eu	JPY	accounting	compact-short	symbol	0.00831765	0,0083 JP¥
eu	JPY	accounting	compact-short	symbol	1234565.0	1,2 M JP¥
eu	JPY	accounting	compact-short	symbol	-1230.05	(1230 JP¥)
eu	RUB	standard	decimal	symbol	0.0	0,00 RUB
eu	RUB	standard	decimal	symbol	1.2	1,20 RUB
eu	RUB	standard	decimal	symbol	0.00831765	0,01 RUB
eu	RUB	standard	decimal	symbol	1234565.0	1.234.565,00 RUB
eu	RUB	standard	decimal	symbol	-1230.05	−1.230,05 RUB
eu	RUB	standard	compact-short	symbol	0.0	0 RUB
eu	RUB	standard	compact-short	symbol	1.2	1,2 RUB
eu	RUB	standard	compact-short	symbol	0.00831765	0,0083 RUB
eu	RUB	standard	compact-short	symbol	1234565.0	1,2 M RUB
eu	RUB	standard	compact-short	symbol	-1230.05	−1230 RUB
eu	RUB	accounting	decimal	symbol	0.0	0,00 RUB
eu	RUB	accounting	decimal	symbol	1.2	1,20 RUB
eu	RUB	accounting	decimal	symbol	0.00831765	0,01 RUB
eu	RUB	accounting	decimal	symbol	1234565.0	1.234.565,00 RUB
eu	RUB	accounting	decimal	symbol	-1230.05	(1.230,05 RUB)
eu	RUB	accounting	compact-short	symbol	0.0	0 RUB
eu	RUB	accounting	compact-short	symbol	1.2	1,2 RUB
eu	RUB	accounting	compact-short	symbol	0.00831765	0,0083 RUB
eu	RUB	accounting	compact-short	symbol	1234565.0	1,2 M RUB
eu	RUB	accounting	compact-short	symbol	-1230.05	(1230 RUB)
eu	EGP	standard	decimal	symbol	0.0	0,00 EGP
eu	EGP	standard	decimal	symbol	1.2	1,20 EGP
eu	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
eu	EGP	standard	decimal	symbol	1234565.0	1.234.565,00 EGP
eu	EGP	standard	decimal	symbol	-1230.05	−1.230,05 EGP
eu	EGP	standard	compact-short	symbol	0.0	0 EGP
eu	EGP	standard	compact-short	symbol	1.2	1,2 EGP
eu	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
eu	EGP	standard	compact-short	symbol	1234565.0	1,2 M EGP
eu	EGP	standard	compact-short	symbol	-1230.05	−1230 EGP
eu	EGP	accounting	decimal	symbol	0.0	0,00 EGP
eu	EGP	accounting	decimal	symbol	1.2	1,20 EGP
eu	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
eu	EGP	accounting	decimal	symbol	1234565.0	1.234.565,00 EGP
eu	EGP	accounting	decimal	symbol	-1230.05	(1.230,05 EGP)
eu	EGP	accounting	compact-short	symbol	0.0	0 EGP
eu	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
eu	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
eu	EGP	accounting	compact-short	symbol	1234565.0	1,2 M EGP
eu	EGP	accounting	compact-short	symbol	-1230.05	(1230 EGP)
fa	USD	standard	decimal	symbol	0.0	‎$۰٫۰۰
fa	USD	standard	decimal	symbol	1.2	‎$۱٫۲۰
fa	USD	standard	decimal	symbol	0.00831765	‎$۰٫۰۱
fa	USD	standard	decimal	symbol	1234565.0	‎$۱٬۲۳۴٬۵۶۵٫۰۰
fa	USD	standard	decimal	symbol	-1230.05	‎−‎$۱٬۲۳۰٫۰۵
fa	USD	standard	compact-short	symbol	0.0	‎$۰
fa	USD	standard	compact-short	symbol	1.2	‎$۱٫۲
fa	USD	standard	compact-short	symbol	0.00831765	‎$۰٫۰۰۸۳
fa	USD	standard	compact-short	symbol	1234565.0	‎$ ۱٫۲ میلیون
fa	USD	standard	compact-short	symbol	-1230.05	‎−‎$ ۱٫۲ هزار
fa	USD	accounting	decimal	symbol	0.0	‎$ ۰٫۰۰
fa	USD	accounting	decimal	symbol	1.2	‎$ ۱٫۲۰
fa	USD	accounting	decimal	symbol	0.00831765	‎$ ۰٫۰۱
fa	USD	accounting	decimal	symbol	1234565.0	‎$ ۱٬۲۳۴٬۵۶۵٫۰۰
fa	USD	accounting	decimal	symbol	-1230.05	‎($ ۱٬۲۳۰٫۰۵)
fa	USD	accounting	compact-short	symbol	0.0	‎$ ۰
fa	USD	accounting	compact-short	symbol	1.2	‎$ ۱٫۲
fa	USD	accounting	compact-short	symbol	0.00831765	‎$ ۰٫۰۰۸۳
fa	USD	accounting	compact-short	symbol	1234565.0	‎$ ۱٫۲ میلیون
fa	USD	accounting	compact-short	symbol	-1230.05	‎−‎$ ۱٫۲ هزار
fa	EUR	standard	decimal	symbol	0.0	‎€۰٫۰۰
fa	EUR	standard	decimal	symbol	1.2	‎€۱٫۲۰
fa	EUR	standard	decimal	symbol	0.00831765	‎€۰٫۰۱
fa	EUR	standard	decimal	symbol	1234565.0	‎€۱٬۲۳۴٬۵۶۵٫۰۰
fa	EUR	standard	decimal	symbol	-1230.05	‎−‎€۱٬۲۳۰٫۰۵
fa	EUR	standard	compact-short	symbol	0.0	‎€۰
fa	EUR	standard	compact-short	symbol	1.2	‎€۱٫۲
fa	EUR	standard	compact-short	symbol	0.00831765	‎€۰٫۰۰۸۳
fa	EUR	standard	compact-short	symbol	1234565.0	‎€ ۱٫۲ میلیون
fa	EUR	standard	compact-short	symbol	-1230.05	‎−‎€ ۱٫۲ هزار
fa	EUR	accounting	decimal	symbol	0.0	‎€ ۰٫۰۰
fa	EUR	accounting	decimal	symbol	1.2	‎€ ۱٫۲۰
fa	EUR	accounting	decimal	symbol	0.00831765	‎€ ۰٫۰۱
fa	EUR	accounting	decimal	symbol	1234565.0	‎€ ۱٬۲۳۴٬۵۶۵٫۰۰
fa	EUR	accounting	decimal	symbol	-1230.05	‎(€ ۱٬۲۳۰٫۰۵)
fa	EUR	accounting	compact-short	symbol	0.0	‎€ ۰
fa	EUR	accounting	compact-short	symbol	1.2	‎€ ۱٫۲
fa	EUR	accounting	compact-short	symbol	0.00831765	‎€ ۰٫۰۰۸۳
fa	EUR	accounting	compact-short	symbol	1234565.0	‎€ ۱٫۲ میلیون
