locale	currency	currency_format_type	number_format_length	currency_display	input	expected
yue	EUR	accounting	long	symbol	-1230.05	-€1.2千
yue	JPY	accounting	long	symbol	0.0	¥0
yue	JPY	accounting	long	symbol	1.2	¥1.2
yue	JPY	accounting	long	symbol	0.00831765	¥0.0083
yue	JPY	accounting	long	symbol	1234565.0	¥123萬
yue	JPY	accounting	long	symbol	-1230.05	-¥1.2千
yue	RUB	accounting	long	symbol	0.0	RUB 0
yue	RUB	accounting	long	symbol	1.2	RUB 1.2
yue	RUB	accounting	long	symbol	0.00831765	RUB 0.0083
yue	RUB	accounting	long	symbol	1234565.0	RUB 123萬
yue	RUB	accounting	long	symbol	-1230.05	-RUB 1.2千
yue	EGP	accounting	long	symbol	0.0	EGP 0
yue	EGP	accounting	long	symbol	1.2	EGP 1.2
yue	EGP	accounting	long	symbol	0.00831765	EGP 0.0083
yue	EGP	accounting	long	symbol	1234565.0	EGP 123萬
yue	EGP	accounting	long	symbol	-1230.05	-EGP 1.2千
zh	USD	accounting	long	symbol	0.0	US$0
zh	USD	accounting	long	symbol	1.2	US$1.2
zh	USD	accounting	long	symbol	0.00831765	US$0.0083
zh	USD	accounting	long	symbol	1234565.0	US$123万
zh	USD	accounting	long	symbol	-1230.05	(US$1230)
zh	EUR	accounting	long	symbol	0.0	€0
zh	EUR	accounting	long	symbol	1.2	€1.2
zh	EUR	accounting	long	symbol	0.00831765	€0.0083
zh	EUR	accounting	long	symbol	1234565.0	€123万
zh	EUR	accounting	long	symbol	-1230.05	(€1230)
zh	JPY	accounting	long	symbol	0.0	JP¥0
zh	JPY	accounting	long	symbol	1.2	JP¥1.2
zh	JPY	accounting	long	symbol	0.00831765	JP¥0.0083
zh	JPY	accounting	long	symbol	1234565.0	JP¥123万
zh	JPY	accounting	long	symbol	-1230.05	(JP¥1230)
zh	RUB	accounting	long	symbol	0.0	RUB 0
zh	RUB	accounting	long	symbol	1.2	RUB 1.2
zh	RUB	accounting	long	symbol	0.00831765	RUB 0.0083
zh	RUB	accounting	long	symbol	1234565.0	RUB 123万
zh	RUB	accounting	long	symbol	-1230.05	(RUB 1230)
zh	EGP	accounting	long	symbol	0.0	EGP 0
zh	EGP	accounting	long	symbol	1.2	EGP 1.2
zh	EGP	accounting	long	symbol	0.00831765	EGP 0.0083
zh	EGP	accounting	long	symbol	1234565.0	EGP 123万
zh	EGP	accounting	long	symbol	-1230.05	(EGP 1230)
zh_Hant	USD	accounting	long	symbol	0.0	US$0
zh_Hant	USD	accounting	long	symbol	1.2	US$1.2
zh_Hant	USD	accounting	long	symbol	0.00831765	US$0.0083
zh_Hant	USD	accounting	long	symbol	1234565.0	US$123萬
zh_Hant	USD	accounting	long	symbol	-1230.05	(US$1230)
zh_Hant	EUR	accounting	long	symbol	0.0	€0
zh_Hant	EUR	accounting	long	symbol	1.2	€1.2
zh_Hant	EUR	accounting	long	symbol	0.00831765	€0.0083
zh_Hant	EUR	accounting	long	symbol	1234565.0	€123萬
zh_Hant	EUR	accounting	long	symbol	-1230.05	(€1230)
zh_Hant	JPY	accounting	long	symbol	0.0	¥0
zh_Hant	JPY	accounting	long	symbol	1.2	¥1.2
zh_Hant	JPY	accounting	long	symbol	0.00831765	¥0.0083
zh_Hant	JPY	accounting	long	symbol	1234565.0	¥123萬
zh_Hant	JPY	accounting	long	symbol	-1230.05	(¥1230)
zh_Hant	RUB	accounting	long	symbol	0.0	RUB 0
zh_Hant	RUB	accounting	long	symbol	1.2	RUB 1.2
zh_Hant	RUB	accounting	long	symbol	0.00831765	RUB 0.0083
zh_Hant	RUB	accounting	long	symbol	1234565.0	RUB 123萬
zh_Hant	RUB	accounting	long	symbol	-1230.05	(RUB 1230)
zh_Hant	EGP	accounting	long	symbol	0.0	EGP 0
zh_Hant	EGP	accounting	long	symbol	1.2	EGP 1.2
zh_Hant	EGP	accounting	long	symbol	0.00831765	EGP 0.0083
zh_Hant	EGP	accounting	long	symbol	1234565.0	EGP 123萬
zh_Hant	EGP	accounting	long	symbol	-1230.05	(EGP 1230)
zh_Hant_HK	USD	accounting	long	symbol	0.0	US$0
zh_Hant_HK	USD	accounting	long	symbol	1.2	US$1.2
zh_Hant_HK	USD	accounting	long	symbol	0.00831765	US$0.0083
zh_Hant_HK	USD	accounting	long	symbol	1234565.0	US$1.2M
zh_Hant_HK	USD	accounting	long	symbol	-1230.05	-US$1.2K
zh_Hant_HK	EUR	accounting	long	symbol	0.0	€0
zh_Hant_HK	EUR	accounting	long	symbol	1.2	€1.2
zh_Hant_HK	EUR	accounting	long	symbol	0.00831765	€0.0083
zh_Hant_HK	EUR	accounting	long	symbol	1234565.0	€1.2M
zh_Hant_HK	EUR	accounting	long	symbol	-1230.05	-€1.2K
zh_Hant_HK	JPY	accounting	long	symbol	0.0	¥0
zh_Hant_HK	JPY	accounting	long	symbol	1.2	¥1.2
zh_Hant_HK	JPY	accounting	long	symbol	0.00831765	¥0.0083
zh_Hant_HK	JPY	accounting	long	symbol	1234565.0	¥1.2M
zh_Hant_HK	JPY	accounting	long	symbol	-1230.05	-¥1.2K
zh_Hant_HK	RUB	accounting	long	symbol	0.0	RUB 0
zh_Hant_HK	RUB	accounting	long	symbol	1.2	RUB 1.2
zh_Hant_HK	RUB	accounting	long	symbol	0.00831765	RUB 0.0083
zh_Hant_HK	RUB	accounting	long	symbol	1234565.0	RUB 1.2M
zh_Hant_HK	RUB	accounting	long	symbol	-1230.05	-RUB 1.2K
zh_Hant_HK	EGP	accounting	long	symbol	0.0	EGP 0
zh_Hant_HK	EGP	accounting	long	symbol	1.2	EGP 1.2
zh_Hant_HK	EGP	accounting	long	symbol	0.00831765	EGP 0.0083
zh_Hant_HK	EGP	accounting	long	symbol	1234565.0	EGP 1.2M
zh_Hant_HK	EGP	accounting	long	symbol	-1230.05	-EGP 1.2K
zu	USD	accounting	long	symbol	0.0	$0
zu	USD	accounting	long	symbol	1.2	$1.2
zu	USD	accounting	long	symbol	0.00831765	$0.0083
zu	USD	accounting	long	symbol	1234565.0	$1.2M
zu	USD	accounting	long	symbol	-1230.05	-$1.2K
zu	EUR	accounting	long	symbol	0.0	€0
zu	EUR	accounting	long	symbol	1.2	€1.2
zu	EUR	accounting	long	symbol	0.00831765	€0.0083
zu	EUR	accounting	long	symbol	1234565.0	€1.2M
zu	EUR	accounting	long	symbol	-1230.05	-€1.2K
zu	JPY	accounting	long	symbol	0.0	JP¥0
zu	JPY	accounting	long	symbol	1.2	JP¥1.2
zu	JPY	accounting	long	symbol	0.00831765	JP¥0.0083
zu	JPY	accounting	long	symbol	1234565.0	JP¥1.2M
zu	JPY	accounting	long	symbol	-1230.05	-JP¥1.2K
zu	RUB	accounting	long	symbol	0.0	RUB 0
zu	RUB	accounting	long	symbol	1.2	RUB 1.2
zu	RUB	accounting	long	symbol	0.00831765	RUB 0.0083
zu	RUB	accounting	long	symbol	1234565.0	RUB 1.2M
zu	RUB	accounting	long	symbol	-1230.05	-RUB 1.2K
zu	EGP	accounting	long	symbol	0.0	EGP 0
zu	EGP	accounting	long	symbol	1.2	EGP 1.2
zu	EGP	accounting	long	symbol	0.00831765	EGP 0.0083
zu	EGP	accounting	long	symbol	1234565.0	EGP 1.2M
zu	EGP	accounting	long	symbol	-1230.05	-EGP 1.2K
