locale	currency	currency_format	value_format_length	currency_display	input	expected
ar_EG	INR	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون ₹
ar_EG	INR	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف ₹
ar_EG	IQD	standard	decimal	symbol	0.0	‏٠ د.ع.‏
ar_EG	IQD	standard	decimal	symbol	1.2	‏١ د.ع.‏
ar_EG	IQD	standard	decimal	symbol	0.00831765	‏٠ د.ع.‏
ar_EG	IQD	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ د.ع.‏
ar_EG	IQD	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ د.ع.‏
ar_EG	IQD	standard	compact-short	symbol	0.0	‏٠ د.ع.‏
ar_EG	IQD	standard	compact-short	symbol	1.2	‏١٫٢ د.ع.‏
ar_EG	IQD	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ د.ع.‏
ar_EG	IQD	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون د.ع.‏
ar_EG	IQD	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف د.ع.‏
ar_EG	IQD	accounting	decimal	symbol	0.0	‏٠ د.ع.‏
ar_EG	IQD	accounting	decimal	symbol	1.2	‏١ د.ع.‏
ar_EG	IQD	accounting	decimal	symbol	0.00831765	‏٠ د.ع.‏
ar_EG	IQD	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ د.ع.‏
ar_EG	IQD	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ د.ع.‏
ar_EG	IQD	accounting	compact-short	symbol	0.0	‏٠ د.ع.‏
ar_EG	IQD	accounting	compact-short	symbol	1.2	‏١٫٢ د.ع.‏
ar_EG	IQD	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ د.ع.‏
ar_EG	IQD	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون د.ع.‏
ar_EG	IQD	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف د.ع.‏
ar_EG	IRR	standard	decimal	symbol	0.0	‏٠ ر.إ.
ar_EG	IRR	standard	decimal	symbol	1.2	‏١ ر.إ.
ar_EG	IRR	standard	decimal	symbol	0.00831765	‏٠ ر.إ.
ar_EG	IRR	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ر.إ.
ar_EG	IRR	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ ر.إ.
ar_EG	IRR	standard	compact-short	symbol	0.0	‏٠ ر.إ.
ar_EG	IRR	standard	compact-short	symbol	1.2	‏١٫٢ ر.إ.
ar_EG	IRR	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ ر.إ.
ar_EG	IRR	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون ر.إ.
ar_EG	IRR	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف ر.إ.
ar_EG	IRR	accounting	decimal	symbol	0.0	‏٠ ر.إ.
ar_EG	IRR	accounting	decimal	symbol	1.2	‏١ ر.إ.
ar_EG	IRR	accounting	decimal	symbol	0.00831765	‏٠ ر.إ.
ar_EG	IRR	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ر.إ.
ar_EG	IRR	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ ر.إ.
ar_EG	IRR	accounting	compact-short	symbol	0.0	‏٠ ر.إ.
ar_EG	IRR	accounting	compact-short	symbol	1.2	‏١٫٢ ر.إ.
ar_EG	IRR	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ ر.إ.
ar_EG	IRR	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون ر.إ.
ar_EG	IRR	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف ر.إ.
ar_EG	ISK	standard	decimal	symbol	0.0	‏٠ ISK
ar_EG	ISK	standard	decimal	symbol	1.2	‏١ ISK
ar_EG	ISK	standard	decimal	symbol	0.00831765	‏٠ ISK
ar_EG	ISK	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ISK
ar_EG	ISK	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ ISK
ar_EG	ISK	standard	compact-short	symbol	0.0	‏٠ ISK
ar_EG	ISK	standard	compact-short	symbol	1.2	‏١٫٢ ISK
ar_EG	ISK	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ ISK
ar_EG	ISK	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون ISK
ar_EG	ISK	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف ISK
ar_EG	ISK	accounting	decimal	symbol	0.0	‏٠ ISK
ar_EG	ISK	accounting	decimal	symbol	1.2	‏١ ISK
ar_EG	ISK	accounting	decimal	symbol	0.00831765	‏٠ ISK
ar_EG	ISK	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ISK
ar_EG	ISK	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ ISK
ar_EG	ISK	accounting	compact-short	symbol	0.0	‏٠ ISK
ar_EG	ISK	accounting	compact-short	symbol	1.2	‏١٫٢ ISK
ar_EG	ISK	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ ISK
ar_EG	ISK	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون ISK
ar_EG	ISK	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف ISK
ar_EG	JMD	standard	decimal	symbol	0.0	‏٠٫٠٠ JMD
ar_EG	JMD	standard	decimal	symbol	1.2	‏١٫٢٠ JMD
ar_EG	JMD	standard	decimal	symbol	0.00831765	‏٠٫٠١ JMD
ar_EG	JMD	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ JMD
ar_EG	JMD	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ JMD
ar_EG	JMD	standard	compact-short	symbol	0.0	‏٠ JMD
ar_EG	JMD	standard	compact-short	symbol	1.2	‏١٫٢ JMD
ar_EG	JMD	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ JMD
ar_EG	JMD	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون JMD
ar_EG	JMD	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف JMD
ar_EG	JMD	accounting	decimal	symbol	0.0	‏٠٫٠٠ JMD
ar_EG	JMD	accounting	decimal	symbol	1.2	‏١٫٢٠ JMD
ar_EG	JMD	accounting	decimal	symbol	0.00831765	‏٠٫٠١ JMD
ar_EG	JMD	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ JMD
ar_EG	JMD	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ JMD
ar_EG	JMD	accounting	compact-short	symbol	0.0	‏٠ JMD
ar_EG	JMD	accounting	compact-short	symbol	1.2	‏١٫٢ JMD
ar_EG	JMD	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ JMD
ar_EG	JMD	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون JMD
ar_EG	JMD	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف JMD
ar_EG	JOD	standard	decimal	symbol	0.0	‏٠٫٠٠٠ د.أ.‏
ar_EG	JOD	standard	decimal	symbol	1.2	‏١٫٢٠٠ د.أ.‏
ar_EG	JOD	standard	decimal	symbol	0.00831765	‏٠٫٠٠٨ د.أ.‏
ar_EG	JOD	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠٠ د.أ.‏
ar_EG	JOD	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥٠ د.أ.‏
ar_EG	JOD	standard	compact-short	symbol	0.0	‏٠ د.أ.‏
ar_EG	JOD	standard	compact-short	symbol	1.2	‏١٫٢ د.أ.‏
ar_EG	JOD	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ د.أ.‏
ar_EG	JOD	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون د.أ.‏
ar_EG	JOD	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف د.أ.‏
ar_EG	JOD	accounting	decimal	symbol	0.0	‏٠٫٠٠٠ د.أ.‏
ar_EG	JOD	accounting	decimal	symbol	1.2	‏١٫٢٠٠ د.أ.‏
ar_EG	JOD	accounting	decimal	symbol	0.00831765	‏٠٫٠٠٨ د.أ.‏
ar_EG	JOD	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠٠ د.أ.‏
ar_EG	JOD	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥٠ د.أ.‏
ar_EG	JOD	accounting	compact-short	symbol	0.0	‏٠ د.أ.‏
ar_EG	JOD	accounting	compact-short	symbol	1.2	‏١٫٢ د.أ.‏
ar_EG	JOD	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ د.أ.‏
ar_EG	JOD	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون د.أ.‏
ar_EG	JOD	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف د.أ.‏
ar_EG	KES	standard	decimal	symbol	0.0	‏٠٫٠٠ KES
ar_EG	KES	standard	decimal	symbol	1.2	‏١٫٢٠ KES
ar_EG	KES	standard	decimal	symbol	0.00831765	‏٠٫٠١ KES
ar_EG	KES	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KES
ar_EG	KES	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KES
ar_EG	KES	standard	compact-short	symbol	0.0	‏٠ KES
ar_EG	KES	standard	compact-short	symbol	1.2	‏١٫٢ KES
ar_EG	KES	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KES
ar_EG	KES	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون KES
ar_EG	KES	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KES
ar_EG	KES	accounting	decimal	symbol	0.0	‏٠٫٠٠ KES
ar_EG	KES	accounting	decimal	symbol	1.2	‏١٫٢٠ KES
ar_EG	KES	accounting	decimal	symbol	0.00831765	‏٠٫٠١ KES
ar_EG	KES	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KES
ar_EG	KES	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KES
ar_EG	KES	accounting	compact-short	symbol	0.0	‏٠ KES
ar_EG	KES	accounting	compact-short	symbol	1.2	‏١٫٢ KES
ar_EG	KES	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KES
ar_EG	KES	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون KES
ar_EG	KES	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KES
ar_EG	KGS	standard	decimal	symbol	0.0	‏٠٫٠٠ KGS
ar_EG	KGS	standard	decimal	symbol	1.2	‏١٫٢٠ KGS
ar_EG	KGS	standard	decimal	symbol	0.00831765	‏٠٫٠١ KGS
ar_EG	KGS	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KGS
ar_EG	KGS	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KGS
ar_EG	KGS	standard	compact-short	symbol	0.0	‏٠ KGS
ar_EG	KGS	standard	compact-short	symbol	1.2	‏١٫٢ KGS
ar_EG	KGS	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KGS
ar_EG	KGS	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون KGS
ar_EG	KGS	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KGS
ar_EG	KGS	accounting	decimal	symbol	0.0	‏٠٫٠٠ KGS
ar_EG	KGS	accounting	decimal	symbol	1.2	‏١٫٢٠ KGS
ar_EG	KGS	accounting	decimal	symbol	0.00831765	‏٠٫٠١ KGS
ar_EG	KGS	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KGS
ar_EG	KGS	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KGS
ar_EG	KGS	accounting	compact-short	symbol	0.0	‏٠ KGS
ar_EG	KGS	accounting	compact-short	symbol	1.2	‏١٫٢ KGS
ar_EG	KGS	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KGS
ar_EG	KGS	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون KGS
ar_EG	KGS	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KGS
ar_EG	KHR	standard	decimal	symbol	0.0	‏٠٫٠٠ KHR
ar_EG	KHR	standard	decimal	symbol	1.2	‏١٫٢٠ KHR
ar_EG	KHR	standard	decimal	symbol	0.00831765	‏٠٫٠١ KHR
ar_EG	KHR	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KHR
ar_EG	KHR	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KHR
ar_EG	KHR	standard	compact-short	symbol	0.0	‏٠ KHR
ar_EG	KHR	standard	compact-short	symbol	1.2	‏١٫٢ KHR
ar_EG	KHR	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KHR
ar_EG	KHR	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون KHR
ar_EG	KHR	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KHR
ar_EG	KHR	accounting	decimal	symbol	0.0	‏٠٫٠٠ KHR
ar_EG	KHR	accounting	decimal	symbol	1.2	‏١٫٢٠ KHR
ar_EG	KHR	accounting	decimal	symbol	0.00831765	‏٠٫٠١ KHR
ar_EG	KHR	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KHR
ar_EG	KHR	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KHR
ar_EG	KHR	accounting	compact-short	symbol	0.0	‏٠ KHR
ar_EG	KHR	accounting	compact-short	symbol	1.2	‏١٫٢ KHR
ar_EG	KHR	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KHR
ar_EG	KHR	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون KHR
ar_EG	KHR	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KHR
ar_EG	KMF	standard	decimal	symbol	0.0	‏٠ KMF
ar_EG	KMF	standard	decimal	symbol	1.2	‏١ KMF
ar_EG	KMF	standard	decimal	symbol	0.00831765	‏٠ KMF
ar_EG	KMF	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ KMF
ar_EG	KMF	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ KMF
ar_EG	KMF	standard	compact-short	symbol	0.0	‏٠ KMF
ar_EG	KMF	standard	compact-short	symbol	1.2	‏١٫٢ KMF
ar_EG	KMF	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KMF
ar_EG	KMF	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون KMF
ar_EG	KMF	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KMF
ar_EG	KMF	accounting	decimal	symbol	0.0	‏٠ KMF
ar_EG	KMF	accounting	decimal	symbol	1.2	‏١ KMF
ar_EG	KMF	accounting	decimal	symbol	0.00831765	‏٠ KMF
ar_EG	KMF	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ KMF
ar_EG	KMF	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ KMF
ar_EG	KMF	accounting	compact-short	symbol	0.0	‏٠ KMF
ar_EG	KMF	accounting	compact-short	symbol	1.2	‏١٫٢ KMF
ar_EG	KMF	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KMF
ar_EG	KMF	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون KMF
ar_EG	KMF	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KMF
ar_EG	KPW	standard	decimal	symbol	0.0	‏٠ KPW
ar_EG	KPW	standard	decimal	symbol	1.2	‏١ KPW
ar_EG	KPW	standard	decimal	symbol	0.00831765	‏٠ KPW
ar_EG	KPW	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ KPW
ar_EG	KPW	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ KPW
ar_EG	KPW	standard	compact-short	symbol	0.0	‏٠ KPW
ar_EG	KPW	standard	compact-short	symbol	1.2	‏١٫٢ KPW
ar_EG	KPW	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KPW
ar_EG	KPW	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون KPW
ar_EG	KPW	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KPW
ar_EG	KPW	accounting	decimal	symbol	0.0	‏٠ KPW
ar_EG	KPW	accounting	decimal	symbol	1.2	‏١ KPW
ar_EG	KPW	accounting	decimal	symbol	0.00831765	‏٠ KPW
ar_EG	KPW	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ KPW
ar_EG	KPW	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ KPW
ar_EG	KPW	accounting	compact-short	symbol	0.0	‏٠ KPW
ar_EG	KPW	accounting	compact-short	symbol	1.2	‏١٫٢ KPW
ar_EG	KPW	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KPW
ar_EG	KPW	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون KPW
ar_EG	KPW	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KPW
ar_EG	KRW	standard	decimal	symbol	0.0	‏٠ ₩
ar_EG	KRW	standard	decimal	symbol	1.2	‏١ ₩
ar_EG	KRW	standard	decimal	symbol	0.00831765	‏٠ ₩
ar_EG	KRW	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ₩
ar_EG	KRW	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ ₩
ar_EG	KRW	standard	compact-short	symbol	0.0	‏٠ ₩
ar_EG	KRW	standard	compact-short	symbol	1.2	‏١٫٢ ₩
ar_EG	KRW	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ ₩
ar_EG	KRW	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون ₩
ar_EG	KRW	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف ₩
ar_EG	KRW	accounting	decimal	symbol	0.0	‏٠ ₩
ar_EG	KRW	accounting	decimal	symbol	1.2	‏١ ₩
ar_EG	KRW	accounting	decimal	symbol	0.00831765	‏٠ ₩
ar_EG	KRW	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ₩
ar_EG	KRW	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ ₩
ar_EG	KRW	accounting	compact-short	symbol	0.0	‏٠ ₩
ar_EG	KRW	accounting	compact-short	symbol	1.2	‏١٫٢ ₩
ar_EG	KRW	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ ₩
ar_EG	KRW	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون ₩
ar_EG	KRW	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف ₩
ar_EG	KWD	standard	decimal	symbol	0.0	‏٠٫٠٠٠ د.ك.‏
ar_EG	KWD	standard	decimal	symbol	1.2	‏١٫٢٠٠ د.ك.‏
ar_EG	KWD	standard	decimal	symbol	0.00831765	‏٠٫٠٠٨ د.ك.‏
ar_EG	KWD	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠٠ د.ك.‏
ar_EG	KWD	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥٠ د.ك.‏
ar_EG	KWD	standard	compact-short	symbol	0.0	‏٠ د.ك.‏
ar_EG	KWD	standard	compact-short	symbol	1.2	‏١٫٢ د.ك.‏
ar_EG	KWD	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ د.ك.‏
ar_EG	KWD	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون د.ك.‏
ar_EG	KWD	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف د.ك.‏
ar_EG	KWD	accounting	decimal	symbol	0.0	‏٠٫٠٠٠ د.ك.‏
ar_EG	KWD	accounting	decimal	symbol	1.2	‏١٫٢٠٠ د.ك.‏
ar_EG	KWD	accounting	decimal	symbol	0.00831765	‏٠٫٠٠٨ د.ك.‏
ar_EG	KWD	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠٠ د.ك.‏
ar_EG	KWD	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥٠ د.ك.‏
ar_EG	KWD	accounting	compact-short	symbol	0.0	‏٠ د.ك.‏
ar_EG	KWD	accounting	compact-short	symbol	1.2	‏١٫٢ د.ك.‏
ar_EG	KWD	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ د.ك.‏
ar_EG	KWD	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون د.ك.‏
ar_EG	KWD	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف د.ك.‏
ar_EG	KYD	standard	decimal	symbol	0.0	‏٠٫٠٠ KYD
ar_EG	KYD	standard	decimal	symbol	1.2	‏١٫٢٠ KYD
ar_EG	KYD	standard	decimal	symbol	0.00831765	‏٠٫٠١ KYD
ar_EG	KYD	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KYD
ar_EG	KYD	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KYD
ar_EG	KYD	standard	compact-short	symbol	0.0	‏٠ KYD
ar_EG	KYD	standard	compact-short	symbol	1.2	‏١٫٢ KYD
ar_EG	KYD	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KYD
ar_EG	KYD	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون KYD
ar_EG	KYD	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KYD
ar_EG	KYD	accounting	decimal	symbol	0.0	‏٠٫٠٠ KYD
ar_EG	KYD	accounting	decimal	symbol	1.2	‏١٫٢٠ KYD
ar_EG	KYD	accounting	decimal	symbol	0.00831765	‏٠٫٠١ KYD
ar_EG	KYD	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KYD
ar_EG	KYD	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KYD
ar_EG	KYD	accounting	compact-short	symbol	0.0	‏٠ KYD
ar_EG	KYD	accounting	compact-short	symbol	1.2	‏١٫٢ KYD
ar_EG	KYD	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KYD
ar_EG	KYD	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون KYD
ar_EG	KYD	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KYD
ar_EG	KZT	standard	decimal	symbol	0.0	‏٠٫٠٠ KZT
ar_EG	KZT	standard	decimal	symbol	1.2	‏١٫٢٠ KZT
ar_EG	KZT	standard	decimal	symbol	0.00831765	‏٠٫٠١ KZT
ar_EG	KZT	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KZT
ar_EG	KZT	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KZT
ar_EG	KZT	standard	compact-short	symbol	0.0	‏٠ KZT
ar_EG	KZT	standard	compact-short	symbol	1.2	‏١٫٢ KZT
ar_EG	KZT	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KZT
ar_EG	KZT	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون KZT
ar_EG	KZT	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KZT
ar_EG	KZT	accounting	decimal	symbol	0.0	‏٠٫٠٠ KZT
ar_EG	KZT	accounting	decimal	symbol	1.2	‏١٫٢٠ KZT
ar_EG	KZT	accounting	decimal	symbol	0.00831765	‏٠٫٠١ KZT
ar_EG	KZT	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KZT
ar_EG	KZT	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KZT
ar_EG	KZT	accounting	compact-short	symbol	0.0	‏٠ KZT
ar_EG	KZT	accounting	compact-short	symbol	1.2	‏١٫٢ KZT
ar_EG	KZT	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ KZT
ar_EG	KZT	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون KZT
ar_EG	KZT	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف KZT
ar_EG	LAK	standard	decimal	symbol	0.0	‏٠ LAK
ar_EG	LAK	standard	decimal	symbol	1.2	‏١ LAK
ar_EG	LAK	standard	decimal	symbol	0.00831765	‏٠ LAK
ar_EG	LAK	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ LAK
ar_EG	LAK	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ LAK
ar_EG	LAK	standard	compact-short	symbol	0.0	‏٠ LAK
ar_EG	LAK	standard	compact-short	symbol	1.2	‏١٫٢ LAK
ar_EG	LAK	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ LAK
ar_EG	LAK	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون LAK
ar_EG	LAK	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف LAK
ar_EG	LAK	accounting	decimal	symbol	0.0	‏٠ LAK
ar_EG	LAK	accounting	decimal	symbol	1.2	‏١ LAK
ar_EG	LAK	accounting	decimal	symbol	0.00831765	‏٠ LAK
ar_EG	LAK	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ LAK
ar_EG	LAK	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ LAK
ar_EG	LAK	accounting	compact-short	symbol	0.0	‏٠ LAK
ar_EG	LAK	accounting	compact-short	symbol	1.2	‏١٫٢ LAK
ar_EG	LAK	accounting	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ LAK
ar_EG	LAK	accounting	compact-short	symbol	1234565.0	‏١٫٢ مليون LAK
ar_EG	LAK	accounting	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف LAK
ar_EG	LBP	standard	decimal	symbol	0.0	‏٠ ل.ل.‏
ar_EG	LBP	standard	decimal	symbol	1.2	‏١ ل.ل.‏
ar_EG	LBP	standard	decimal	symbol	0.00831765	‏٠ ل.ل.‏
ar_EG	LBP	standard	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ل.ل.‏
ar_EG	LBP	standard	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ ل.ل.‏
ar_EG	LBP	standard	compact-short	symbol	0.0	‏٠ ل.ل.‏
ar_EG	LBP	standard	compact-short	symbol	1.2	‏١٫٢ ل.ل.‏
ar_EG	LBP	standard	compact-short	symbol	0.00831765	‏٠٫٠٠٨٣ ل.ل.‏
ar_EG	LBP	standard	compact-short	symbol	1234565.0	‏١٫٢ مليون ل.ل.‏
ar_EG	LBP	standard	compact-short	symbol	-1230.05	؜-‏١٫٢ ألف ل.ل.‏
ar_EG	LBP	accounting	decimal	symbol	0.0	‏٠ ل.ل.‏
ar_EG	LBP	accounting	decimal	symbol	1.2	‏١ ل.ل.‏
ar_EG	LBP	accounting	decimal	symbol	0.00831765	‏٠ ل.ل.‏
ar_EG	LBP	accounting	decimal	symbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ل.ل.‏
ar_EG	LBP	accounting	decimal	symbol	-1230.05	؜-‏١٬٢٣٠ ل.ل.‏
