# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
en	MZN		standard	symbol	1.2	MZN 1.20
en	MZN		standard	symbol	-1230.05	-MZN 1,230.05
en	MZN		accounting	symbol	1.2	MZN 1.20
en	MZN		accounting	symbol	-1230.05	(MZN 1,230.05)
en	MZN	short	standard	symbol	1.2	MZN 1.2
en	MZN	short	standard	symbol	-1230.05	-MZN 1.2K
ar	NAD		standard	symbol	1.2	‏1.20 NAD
ar	NAD		standard	symbol	-1230.05	‏‎-1,230.05 NAD
ar	NAD		accounting	symbol	1.2	؜1.20 NAD
ar	NAD		accounting	symbol	-1230.05	(؜1,230.05 NAD)
ar	NAD	short	standard	symbol	1.2	‏1.2 NAD
ar	NAD	short	standard	symbol	-1230.05	‎-‏1.2 ألف NAD
de	NAD		standard	symbol	1.2	1,20 NAD
de	NAD		standard	symbol	-1230.05	-1.230,05 NAD
de	NAD		accounting	symbol	1.2	1,20 NAD
de	NAD		accounting	symbol	-1230.05	-1.230,05 NAD
de	NAD	short	standard	symbol	1.2	1,2 NAD
de	NAD	short	standard	symbol	-1230.05	-1230 NAD
en	NAD		standard	symbol	1.2	NAD 1.20
en	NAD		standard	symbol	-1230.05	-NAD 1,230.05
en	NAD		accounting	symbol	1.2	NAD 1.20
en	NAD		accounting	symbol	-1230.05	(NAD 1,230.05)
en	NAD	short	standard	symbol	1.2	NAD 1.2
en	NAD	short	standard	symbol	-1230.05	-NAD 1.2K
te	NAD		standard	symbol	1.2	NAD 1.20
te	NAD		standard	symbol	-1230.05	-NAD 1,230.05
te	NAD		accounting	symbol	1.2	NAD 1.20
te	NAD		accounting	symbol	-1230.05	(NAD 1,230.05)
te	NAD	short	standard	symbol	1.2	NAD 1.2
te	NAD	short	standard	symbol	-1230.05	-NAD 1.2వే
ar	NGN		standard	symbol	1.2	‏1.20 NGN
ar	NGN		standard	symbol	-1230.05	‏‎-1,230.05 NGN
ar	NGN		accounting	symbol	1.2	؜1.20 NGN
ar	NGN		accounting	symbol	-1230.05	(؜1,230.05 NGN)
ar	NGN	short	standard	symbol	1.2	‏1.2 NGN
ar	NGN	short	standard	symbol	-1230.05	‎-‏1.2 ألف NGN
de	NGN		standard	symbol	1.2	1,20 NGN
de	NGN		standard	symbol	-1230.05	-1.230,05 NGN
de	NGN		accounting	symbol	1.2	1,20 NGN
de	NGN		accounting	symbol	-1230.05	-1.230,05 NGN
de	NGN	short	standard	symbol	1.2	1,2 NGN
de	NGN	short	standard	symbol	-1230.05	-1230 NGN
en	NGN		standard	symbol	1.2	NGN 1.20
en	NGN		standard	symbol	-1230.05	-NGN 1,230.05
en	NGN		accounting	symbol	1.2	NGN 1.20
en	NGN		accounting	symbol	-1230.05	(NGN 1,230.05)
en	NGN	short	standard	symbol	1.2	NGN 1.2
en	NGN	short	standard	symbol	-1230.05	-NGN 1.2K
gl	NGN		standard	symbol	1.2	1,20 NGN
gl	NGN		standard	symbol	-1230.05	-1.230,05 NGN
gl	NGN		accounting	symbol	1.2	1,20 NGN
gl	NGN		accounting	symbol	-1230.05	(1.230,05 NGN)
gl	NGN	short	standard	symbol	1.2	1,2 NGN
gl	NGN	short	standard	symbol	-1230.05	-1230 NGN
ha	NGN		standard	symbol	1.2	₦ 1.20
ha	NGN		standard	symbol	-1230.05	-₦ 1,230.05
ha	NGN		accounting	symbol	1.2	₦ 1.20
ha	NGN		accounting	symbol	-1230.05	-₦ 1,230.05
ha	NGN	short	standard	symbol	1.2	₦ 1.2
ha	NGN	short	standard	symbol	-1230.05	-₦ 1.2K
ar	NIO		standard	symbol	1.2	‏1.20 NIO
ar	NIO		standard	symbol	-1230.05	‏‎-1,230.05 NIO
ar	NIO		accounting	symbol	1.2	؜1.20 NIO
ar	NIO		accounting	symbol	-1230.05	(؜1,230.05 NIO)
ar	NIO	short	standard	symbol	1.2	‏1.2 NIO
ar	NIO	short	standard	symbol	-1230.05	‎-‏1.2 ألف NIO
de	NIO		standard	symbol	1.2	1,20 NIO
de	NIO		standard	symbol	-1230.05	-1.230,05 NIO
de	NIO		accounting	symbol	1.2	1,20 NIO
de	NIO		accounting	symbol	-1230.05	-1.230,05 NIO
de	NIO	short	standard	symbol	1.2	1,2 NIO
de	NIO	short	standard	symbol	-1230.05	-1230 NIO
en	NIO		standard	symbol	1.2	NIO 1.20
en	NIO		standard	symbol	-1230.05	-NIO 1,230.05
en	NIO		accounting	symbol	1.2	NIO 1.20
en	NIO		accounting	symbol	-1230.05	(NIO 1,230.05)
en	NIO	short	standard	symbol	1.2	NIO 1.2
en	NIO	short	standard	symbol	-1230.05	-NIO 1.2K
kk	NIO		standard	symbol	1.2	1,20 NIO
kk	NIO		standard	symbol	-1230.05	-1 230,05 NIO
kk	NIO		accounting	symbol	1.2	1,20 NIO
kk	NIO		accounting	symbol	-1230.05	-1 230,05 NIO
kk	NIO	short	standard	symbol	1.2	1,2 NIO
kk	NIO	short	standard	symbol	-1230.05	-1,2 мың NIO
ar	NOK		standard	symbol	1.2	‏1.20 NOK
ar	NOK		standard	symbol	-1230.05	‏‎-1,230.05 NOK
ar	NOK		accounting	symbol	1.2	؜1.20 NOK
ar	NOK		accounting	symbol	-1230.05	(؜1,230.05 NOK)
ar	NOK	short	standard	symbol	1.2	‏1.2 NOK
ar	NOK	short	standard	symbol	-1230.05	‎-‏1.2 ألف NOK
de	NOK		standard	symbol	1.2	1,20 NOK
de	NOK		standard	symbol	-1230.05	-1.230,05 NOK
de	NOK		accounting	symbol	1.2	1,20 NOK
de	NOK		accounting	symbol	-1230.05	-1.230,05 NOK
de	NOK	short	standard	symbol	1.2	1,2 NOK
de	NOK	short	standard	symbol	-1230.05	-1230 NOK
en	NOK		standard	symbol	1.2	NOK 1.20
en	NOK		standard	symbol	-1230.05	-NOK 1,230.05
en	NOK		accounting	symbol	1.2	NOK 1.20
en	NOK		accounting	symbol	-1230.05	(NOK 1,230.05)
en	NOK	short	standard	symbol	1.2	NOK 1.2
en	NOK	short	standard	symbol	-1230.05	-NOK 1.2K
ha	NOK		standard	symbol	1.2	NOK 1.20
ha	NOK		standard	symbol	-1230.05	-NOK 1,230.05
ha	NOK		accounting	symbol	1.2	NOK 1.20
ha	NOK		accounting	symbol	-1230.05	-NOK 1,230.05
ha	NOK	short	standard	symbol	1.2	NOK 1.2
ha	NOK	short	standard	symbol	-1230.05	-NOK 1.2K
nn	NOK		standard	symbol	1.2	1,20 kr
nn	NOK		standard	symbol	-1230.05	−1 230,05 kr
nn	NOK		accounting	symbol	1.2	kr 1,20
nn	NOK		accounting	symbol	-1230.05	(kr 1 230,05)
nn	NOK	short	standard	symbol	1.2	1,2 kr
nn	NOK	short	standard	symbol	-1230.05	−1,2k kr
ar	NPR		standard	symbol	1.2	‏1.20 NPR
ar	NPR		standard	symbol	-1230.05	‏‎-1,230.05 NPR
ar	NPR		accounting	symbol	1.2	؜1.20 NPR
ar	NPR		accounting	symbol	-1230.05	(؜1,230.05 NPR)
ar	NPR	short	standard	symbol	1.2	‏1.2 NPR
ar	NPR	short	standard	symbol	-1230.05	‎-‏1.2 ألف NPR
de	NPR		standard	symbol	1.2	1,20 NPR
de	NPR		standard	symbol	-1230.05	-1.230,05 NPR
de	NPR		accounting	symbol	1.2	1,20 NPR
de	NPR		accounting	symbol	-1230.05	-1.230,05 NPR
de	NPR	short	standard	symbol	1.2	1,2 NPR
de	NPR	short	standard	symbol	-1230.05	-1230 NPR
en	NPR		standard	symbol	1.2	NPR 1.20
en	NPR		standard	symbol	-1230.05	-NPR 1,230.05
en	NPR		accounting	symbol	1.2	NPR 1.20
en	NPR		accounting	symbol	-1230.05	(NPR 1,230.05)
en	NPR	short	standard	symbol	1.2	NPR 1.2
en	NPR	short	standard	symbol	-1230.05	-NPR 1.2K
ne	NPR		standard	symbol	1.2	नेरू १.२०
ne	NPR		standard	symbol	-1230.05	-नेरू १,२३०.०५
ne	NPR		accounting	symbol	1.2	नेरू १.२०
ne	NPR		accounting	symbol	-1230.05	-नेरू १,२३०.०५
ne	NPR	short	standard	symbol	1.2	नेरू १.२
ne	NPR	short	standard	symbol	-1230.05	-नेरू १.२ हजार
ta	NPR		standard	symbol	1.2	NPR 1.20
ta	NPR		standard	symbol	-1230.05	-NPR 1,230.05
ta	NPR		accounting	symbol	1.2	NPR 1.20
ta	NPR		accounting	symbol	-1230.05	(NPR 1,230.05)
ta	NPR	short	standard	symbol	1.2	NPR 1.2
ta	NPR	short	standard	symbol	-1230.05	-NPR 1.2ஆ
ar	NZD		standard	symbol	1.2	‏1.20 NZ$
ar	NZD		standard	symbol	-1230.05	‏‎-1,230.05 NZ$
ar	NZD		accounting	symbol	1.2	؜1.20 NZ$
ar	NZD		accounting	symbol	-1230.05	(؜1,230.05 NZ$)
ar	NZD	short	standard	symbol	1.2	‏1.2 NZ$
ar	NZD	short	standard	symbol	-1230.05	‎-‏1.2 ألف NZ$
de	NZD		standard	symbol	1.2	1,20 NZ$
de	NZD		standard	symbol	-1230.05	-1.230,05 NZ$
de	NZD		accounting	symbol	1.2	1,20 NZ$
de	NZD		accounting	symbol	-1230.05	-1.230,05 NZ$
de	NZD	short	standard	symbol	1.2	1,2 NZ$
de	NZD	short	standard	symbol	-1230.05	-1230 NZ$
en	NZD		standard	symbol	1.2	NZ$1.20
en	NZD		standard	symbol	-1230.05	-NZ$1,230.05
en	NZD		accounting	symbol	1.2	NZ$1.20
en	NZD		accounting	symbol	-1230.05	(NZ$1,230.05)
en	NZD	short	standard	symbol	1.2	NZ$1.2
en	NZD	short	standard	symbol	-1230.05	-NZ$1.2K
my	NZD		standard	symbol	1.2	၁.၂၀ NZ$
my	NZD		standard	symbol	-1230.05	-၁,၂၃၀.၀၅ NZ$
my	NZD		accounting	symbol	1.2	NZ$ ၁.၂၀
my	NZD		accounting	symbol	-1230.05	-NZ$ ၁,၂၃၀.၀၅
my	NZD	short	standard	symbol	1.2	၁.၂ NZ$
my	NZD	short	standard	symbol	-1230.05	-၁.၂ ထောင် NZ$
ar	OMR		standard	symbol	1.2	‏1.200 ر.ع.‏
ar	OMR		standard	symbol	-1230.05	‏‎-1,230.050 ر.ع.‏
ar	OMR		accounting	symbol	1.2	؜1.200 ر.ع.‏
ar	OMR		accounting	symbol	-1230.05	(؜1,230.050 ر.ع.‏)
ar	OMR	short	standard	symbol	1.2	‏1.2 ر.ع.‏
ar	OMR	short	standard	symbol	-1230.05	‎-‏1.2 ألف ر.ع.‏
de	OMR		standard	symbol	1.2	1,200 OMR
de	OMR		standard	symbol	-1230.05	-1.230,050 OMR
de	OMR		accounting	symbol	1.2	1,200 OMR
de	OMR		accounting	symbol	-1230.05	-1.230,050 OMR
de	OMR	short	standard	symbol	1.2	1,2 OMR
de	OMR	short	standard	symbol	-1230.05	-1230 OMR
en	OMR		standard	symbol	1.2	OMR 1.200
en	OMR		standard	symbol	-1230.05	-OMR 1,230.050
en	OMR		accounting	symbol	1.2	OMR 1.200
en	OMR		accounting	symbol	-1230.05	(OMR 1,230.050)
en	OMR	short	standard	symbol	1.2	OMR 1.2
en	OMR	short	standard	symbol	-1230.05	-OMR 1.2K
qu	OMR		standard	symbol	1.2	OMR 1.200
qu	OMR		standard	symbol	-1230.05	-OMR 1,230.050
qu	OMR		accounting	symbol	1.2	OMR 1.200
qu	OMR		accounting	symbol	-1230.05	-OMR 1,230.050
qu	OMR	short	standard	symbol	1.2	OMR 1.2
qu	OMR	short	standard	symbol	-1230.05	-OMR 1.2K
ar	PAB		standard	symbol	1.2	‏1.20 PAB
ar	PAB		standard	symbol	-1230.05	‏‎-1,230.05 PAB
ar	PAB		accounting	symbol	1.2	؜1.20 PAB
ar	PAB		accounting	symbol	-1230.05	(؜1,230.05 PAB)
ar	PAB	short	standard	symbol	1.2	‏1.2 PAB
ar	PAB	short	standard	symbol	-1230.05	‎-‏1.2 ألف PAB
de	PAB		standard	symbol	1.2	1,20 PAB
de	PAB		standard	symbol	-1230.05	-1.230,05 PAB
de	PAB		accounting	symbol	1.2	1,20 PAB
de	PAB		accounting	symbol	-1230.05	-1.230,05 PAB
de	PAB	short	standard	symbol	1.2	1,2 PAB
de	PAB	short	standard	symbol	-1230.05	-1230 PAB
en	PAB		standard	symbol	1.2	PAB 1.20
en	PAB		standard	symbol	-1230.05	-PAB 1,230.05
en	PAB		accounting	symbol	1.2	PAB 1.20
en	PAB		accounting	symbol	-1230.05	(PAB 1,230.05)
en	PAB	short	standard	symbol	1.2	PAB 1.2
en	PAB	short	standard	symbol	-1230.05	-PAB 1.2K
ta	PAB		standard	symbol	1.2	PAB 1.20
ta	PAB		standard	symbol	-1230.05	-PAB 1,230.05
ta	PAB		accounting	symbol	1.2	PAB 1.20
ta	PAB		accounting	symbol	-1230.05	(PAB 1,230.05)
ta	PAB	short	standard	symbol	1.2	PAB 1.2
ta	PAB	short	standard	symbol	-1230.05	-PAB 1.2ஆ
ar	PEN		standard	symbol	1.2	‏1.20 PEN
ar	PEN		standard	symbol	-1230.05	‏‎-1,230.05 PEN
ar	PEN		accounting	symbol	1.2	؜1.20 PEN
ar	PEN		accounting	symbol	-1230.05	(؜1,230.05 PEN)
ar	PEN	short	standard	symbol	1.2	‏1.2 PEN
ar	PEN	short	standard	symbol	-1230.05	‎-‏1.2 ألف PEN
de	PEN		standard	symbol	1.2	1,20 PEN
de	PEN		standard	symbol	-1230.05	-1.230,05 PEN
de	PEN		accounting	symbol	1.2	1,20 PEN
de	PEN		accounting	symbol	-1230.05	-1.230,05 PEN
de	PEN	short	standard	symbol	1.2	1,2 PEN
de	PEN	short	standard	symbol	-1230.05	-1230 PEN
en	PEN		standard	symbol	1.2	PEN 1.20
en	PEN		standard	symbol	-1230.05	-PEN 1,230.05
en	PEN		accounting	symbol	1.2	PEN 1.20
en	PEN		accounting	symbol	-1230.05	(PEN 1,230.05)
en	PEN	short	standard	symbol	1.2	PEN 1.2
en	PEN	short	standard	symbol	-1230.05	-PEN 1.2K
qu	PEN		standard	symbol	1.2	S/ 1.20
qu	PEN		standard	symbol	-1230.05	-S/ 1,230.05
qu	PEN		accounting	symbol	1.2	S/ 1.20
qu	PEN		accounting	symbol	-1230.05	-S/ 1,230.05
qu	PEN	short	standard	symbol	1.2	S/ 1.2
qu	PEN	short	standard	symbol	-1230.05	-S/ 1.2K
tk	PEN		standard	symbol	1.2	1,20 PEN
tk	PEN		standard	symbol	-1230.05	-1 230,05 PEN
tk	PEN		accounting	symbol	1.2	1,20 PEN
tk	PEN		accounting	symbol	-1230.05	-1 230,05 PEN
tk	PEN	short	standard	symbol	1.2	1,2 PEN
tk	PEN	short	standard	symbol	-1230.05	-1,2 müň PEN
ar	PGK		standard	symbol	1.2	‏1.20 PGK
ar	PGK		standard	symbol	-1230.05	‏‎-1,230.05 PGK
ar	PGK		accounting	symbol	1.2	؜1.20 PGK
ar	PGK		accounting	symbol	-1230.05	(؜1,230.05 PGK)
ar	PGK	short	standard	symbol	1.2	‏1.2 PGK
ar	PGK	short	standard	symbol	-1230.05	‎-‏1.2 ألف PGK
de	PGK		standard	symbol	1.2	1,20 PGK
de	PGK		standard	symbol	-1230.05	-1.230,05 PGK
de	PGK		accounting	symbol	1.2	1,20 PGK
de	PGK		accounting	symbol	-1230.05	-1.230,05 PGK
de	PGK	short	standard	symbol	1.2	1,2 PGK
de	PGK	short	standard	symbol	-1230.05	-1230 PGK
en	PGK		standard	symbol	1.2	PGK 1.20
en	PGK		standard	symbol	-1230.05	-PGK 1,230.05
en	PGK		accounting	symbol	1.2	PGK 1.20
en	PGK		accounting	symbol	-1230.05	(PGK 1,230.05)
en	PGK	short	standard	symbol	1.2	PGK 1.2
en	PGK	short	standard	symbol	-1230.05	-PGK 1.2K
he	PGK		standard	symbol	1.2	‏1.20 ‏PGK
he	PGK		standard	symbol	-1230.05	‏‎-1,230.05 ‏PGK
he	PGK		accounting	symbol	1.2	‏1.20 ‏PGK
he	PGK		accounting	symbol	-1230.05	‏‎-1,230.05 ‏PGK
he	PGK	short	standard	symbol	1.2	‏1.2 ‏PGK
he	PGK	short	standard	symbol	-1230.05	‎-‏1.2K‏ ‏PGK
ar	PHP		standard	symbol	1.2	‏1.20 PHP
ar	PHP		standard	symbol	-1230.05	‏‎-1,230.05 PHP
ar	PHP		accounting	symbol	1.2	؜1.20 PHP
ar	PHP		accounting	symbol	-1230.05	(؜1,230.05 PHP)
ar	PHP	short	standard	symbol	1.2	‏1.2 PHP
ar	PHP	short	standard	symbol	-1230.05	‎-‏1.2 ألف PHP
de	PHP		standard	symbol	1.2	1,20 PHP
de	PHP		standard	symbol	-1230.05	-1.230,05 PHP
de	PHP		accounting	symbol	1.2	1,20 PHP
de	PHP		accounting	symbol	-1230.05	-1.230,05 PHP
de	PHP	short	standard	symbol	1.2	1,2 PHP
de	PHP	short	standard	symbol	-1230.05	-1230 PHP
en	PHP		standard	symbol	1.2	₱1.20
en	PHP		standard	symbol	-1230.05	-₱1,230.05
en	PHP		accounting	symbol	1.2	₱1.20
en	PHP		accounting	symbol	-1230.05	(₱1,230.05)
en	PHP	short	standard	symbol	1.2	₱1.2
en	PHP	short	standard	symbol	-1230.05	-₱1.2K
es_419	PHP		standard	symbol	1.2	PHP 1.20
es_419	PHP		standard	symbol	-1230.05	-PHP 1,230.05
es_419	PHP		accounting	symbol	1.2	PHP 1.20
es_419	PHP		accounting	symbol	-1230.05	-PHP 1,230.05
es_419	PHP	short	standard	symbol	1.2	PHP 1.2
es_419	PHP	short	standard	symbol	-1230.05	-PHP 1.2 K
fil	PHP		standard	symbol	1.2	₱1.20
fil	PHP		standard	symbol	-1230.05	-₱1,230.05
fil	PHP		accounting	symbol	1.2	₱1.20
fil	PHP		accounting	symbol	-1230.05	(₱1,230.05)
fil	PHP	short	standard	symbol	1.2	₱1.2
fil	PHP	short	standard	symbol	-1230.05	-₱1.2K
ar	PKR		standard	symbol	1.2	‏1 PKR
ar	PKR		standard	symbol	-1230.05	‏‎-1,230 PKR
ar	PKR		accounting	symbol	1.2	؜1 PKR
ar	PKR		accounting	symbol	-1230.05	(؜1,230 PKR)
ar	PKR	short	standard	symbol	1.2	‏1.2 PKR
ar	PKR	short	standard	symbol	-1230.05	‎-‏1.2 ألف PKR
de	PKR		standard	symbol	1.2	1 PKR
de	PKR		standard	symbol	-1230.05	-1.230 PKR
de	PKR		accounting	symbol	1.2	1 PKR
de	PKR		accounting	symbol	-1230.05	-1.230 PKR
de	PKR	short	standard	symbol	1.2	1,2 PKR
de	PKR	short	standard	symbol	-1230.05	-1230 PKR
en	PKR		standard	symbol	1.2	PKR 1
en	PKR		standard	symbol	-1230.05	-PKR 1,230
en	PKR		accounting	symbol	1.2	PKR 1
en	PKR		accounting	symbol	-1230.05	(PKR 1,230)
en	PKR	short	standard	symbol	1.2	PKR 1.2
en	PKR	short	standard	symbol	-1230.05	-PKR 1.2K
no	PKR		standard	symbol	1.2	1 PKR
no	PKR		standard	symbol	-1230.05	−1 230 PKR
no	PKR		accounting	symbol	1.2	PKR 1
no	PKR		accounting	symbol	-1230.05	(PKR 1 230)
no	PKR	short	standard	symbol	1.2	1,2 PKR
no	PKR	short	standard	symbol	-1230.05	−1,2k PKR
sd	PKR		standard	symbol	1.2	١ Rs
sd	PKR		standard	symbol	-1230.05	؜-١٬٢٣٠ Rs
sd	PKR		accounting	symbol	1.2	١ Rs
sd	PKR		accounting	symbol	-1230.05	؜-١٬٢٣٠ Rs
sd	PKR	short	standard	symbol	1.2	١.٢ Rs
sd	PKR	short	standard	symbol	-1230.05	؜-Rs ١.٢ هزار
ar	PLN		standard	symbol	1.2	‏1.20 PLN
ar	PLN		standard	symbol	-1230.05	‏‎-1,230.05 PLN
ar	PLN		accounting	symbol	1.2	؜1.20 PLN
ar	PLN		accounting	symbol	-1230.05	(؜1,230.05 PLN)
ar	PLN	short	standard	symbol	1.2	‏1.2 PLN
ar	PLN	short	standard	symbol	-1230.05	‎-‏1.2 ألف PLN
de	PLN		standard	symbol	1.2	1,20 PLN
de	PLN		standard	symbol	-1230.05	-1.230,05 PLN
de	PLN		accounting	symbol	1.2	1,20 PLN
de	PLN		accounting	symbol	-1230.05	-1.230,05 PLN
de	PLN	short	standard	symbol	1.2	1,2 PLN
de	PLN	short	standard	symbol	-1230.05	-1230 PLN
en	PLN		standard	symbol	1.2	PLN 1.20
en	PLN		standard	symbol	-1230.05	-PLN 1,230.05
en	PLN		accounting	symbol	1.2	PLN 1.20
en	PLN		accounting	symbol	-1230.05	(PLN 1,230.05)
en	PLN	short	standard	symbol	1.2	PLN 1.2
en	PLN	short	standard	symbol	-1230.05	-PLN 1.2K
pl	PLN		standard	symbol	1.2	1,20 zł
pl	PLN		standard	symbol	-1230.05	-1230,05 zł
pl	PLN		accounting	symbol	1.2	1,20 zł
pl	PLN		accounting	symbol	-1230.05	(1230,05 zł)
pl	PLN	short	standard	symbol	1.2	1,2 zł
pl	PLN	short	standard	symbol	-1230.05	-1,2 tys. zł
tk	PLN		standard	symbol	1.2	1,20 PLN
tk	PLN		standard	symbol	-1230.05	-1 230,05 PLN
tk	PLN		accounting	symbol	1.2	1,20 PLN
tk	PLN		accounting	symbol	-1230.05	-1 230,05 PLN
tk	PLN	short	standard	symbol	1.2	1,2 PLN
tk	PLN	short	standard	symbol	-1230.05	-1,2 müň PLN
ar	PYG		standard	symbol	1.2	‏1 PYG
ar	PYG		standard	symbol	-1230.05	‏‎-1,230 PYG
ar	PYG		accounting	symbol	1.2	؜1 PYG
ar	PYG		accounting	symbol	-1230.05	(؜1,230 PYG)
ar	PYG	short	standard	symbol	1.2	‏1.2 PYG
ar	PYG	short	standard	symbol	-1230.05	‎-‏1.2 ألف PYG
de	PYG		standard	symbol	1.2	1 PYG
de	PYG		standard	symbol	-1230.05	-1.230 PYG
de	PYG		accounting	symbol	1.2	1 PYG
de	PYG		accounting	symbol	-1230.05	-1.230 PYG
de	PYG	short	standard	symbol	1.2	1,2 PYG
de	PYG	short	standard	symbol	-1230.05	-1230 PYG
en	PYG		standard	symbol	1.2	PYG 1
en	PYG		standard	symbol	-1230.05	-PYG 1,230
en	PYG		accounting	symbol	1.2	PYG 1
en	PYG		accounting	symbol	-1230.05	(PYG 1,230)
en	PYG	short	standard	symbol	1.2	PYG 1.2
en	PYG	short	standard	symbol	-1230.05	-PYG 1.2K
lv	PYG		standard	symbol	1.2	1 PYG
lv	PYG		standard	symbol	-1230.05	-1230 PYG
lv	PYG		accounting	symbol	1.2	1 PYG
lv	PYG		accounting	symbol	-1230.05	-1230 PYG
lv	PYG	short	standard	symbol	1.2	1,2 PYG
lv	PYG	short	standard	symbol	-1230.05	-1,2 tūkst. PYG
ar	QAR		standard	symbol	1.2	‏1.20 ر.ق.‏
ar	QAR		standard	symbol	-1230.05	‏‎-1,230.05 ر.ق.‏
ar	QAR		accounting	symbol	1.2	؜1.20 ر.ق.‏
ar	QAR		accounting	symbol	-1230.05	(؜1,230.05 ر.ق.‏)
ar	QAR	short	standard	symbol	1.2	‏1.2 ر.ق.‏
ar	QAR	short	standard	symbol	-1230.05	‎-‏1.2 ألف ر.ق.‏
da	QAR		standard	symbol	1.2	1,20 QAR
da	QAR		standard	symbol	-1230.05	-1.230,05 QAR
da	QAR		accounting	symbol	1.2	1,20 QAR
da	QAR		accounting	symbol	-1230.05	-1.230,05 QAR
da	QAR	short	standard	symbol	1.2	1,2 QAR
da	QAR	short	standard	symbol	-1230.05	-1,2 t QAR
de	QAR		standard	symbol	1.2	1,20 QAR
de	QAR		standard	symbol	-1230.05	-1.230,05 QAR
de	QAR		accounting	symbol	1.2	1,20 QAR
de	QAR		accounting	symbol	-1230.05	-1.230,05 QAR
de	QAR	short	standard	symbol	1.2	1,2 QAR
de	QAR	short	standard	symbol	-1230.05	-1230 QAR
en	QAR		standard	symbol	1.2	QAR 1.20
en	QAR		standard	symbol	-1230.05	-QAR 1,230.05
en	QAR		accounting	symbol	1.2	QAR 1.20
en	QAR		accounting	symbol	-1230.05	(QAR 1,230.05)
en	QAR	short	standard	symbol	1.2	QAR 1.2
en	QAR	short	standard	symbol	-1230.05	-QAR 1.2K
am	RON		standard	symbol	1.2	RON 1.20
am	RON		standard	symbol	-1230.05	-RON 1,230.05
am	RON		accounting	symbol	1.2	RON 1.20
am	RON		accounting	symbol	-1230.05	(RON 1,230.05)
am	RON	short	standard	symbol	1.2	RON 1.2
am	RON	short	standard	symbol	-1230.05	-RON 1.2 ሺ
ar	RON		standard	symbol	1.2	‏1.20 RON
ar	RON		standard	symbol	-1230.05	‏‎-1,230.05 RON
ar	RON		accounting	symbol	1.2	؜1.20 RON
ar	RON		accounting	symbol	-1230.05	(؜1,230.05 RON)
ar	RON	short	standard	symbol	1.2	‏1.2 RON
ar	RON	short	standard	symbol	-1230.05	‎-‏1.2 ألف RON
de	RON		standard	symbol	1.2	1,20 RON
de	RON		standard	symbol	-1230.05	-1.230,05 RON
de	RON		accounting	symbol	1.2	1,20 RON
de	RON		accounting	symbol	-1230.05	-1.230,05 RON
de	RON	short	standard	symbol	1.2	1,2 RON
de	RON	short	standard	symbol	-1230.05	-1230 RON
en	RON		standard	symbol	1.2	RON 1.20
en	RON		standard	symbol	-1230.05	-RON 1,230.05
en	RON		accounting	symbol	1.2	RON 1.20
en	RON		accounting	symbol	-1230.05	(RON 1,230.05)
en	RON	short	standard	symbol	1.2	RON 1.2
en	RON	short	standard	symbol	-1230.05	-RON 1.2K
ro	RON		standard	symbol	1.2	1,20 RON
ro	RON		standard	symbol	-1230.05	-1.230,05 RON
ro	RON		accounting	symbol	1.2	1,20 RON
ro	RON		accounting	symbol	-1230.05	(1.230,05 RON)
ro	RON	short	standard	symbol	1.2	1,2 RON
ro	RON	short	standard	symbol	-1230.05	-1,2 K RON
ar	RSD		standard	symbol	1.2	‏1.20 RSD
ar	RSD		standard	symbol	-1230.05	‏‎-1,230.05 RSD
ar	RSD		accounting	symbol	1.2	؜1.20 RSD
ar	RSD		accounting	symbol	-1230.05	(؜1,230.05 RSD)
ar	RSD	short	standard	symbol	1.2	‏1.2 RSD
ar	RSD	short	standard	symbol	-1230.05	‎-‏1.2 ألف RSD
de	RSD		standard	symbol	1.2	1,20 RSD
de	RSD		standard	symbol	-1230.05	-1.230,05 RSD
de	RSD		accounting	symbol	1.2	1,20 RSD
de	RSD		accounting	symbol	-1230.05	-1.230,05 RSD
de	RSD	short	standard	symbol	1.2	1,2 RSD
de	RSD	short	standard	symbol	-1230.05	-1230 RSD
en	RSD		standard	symbol	1.2	RSD 1.20
en	RSD		standard	symbol	-1230.05	-RSD 1,230.05
en	RSD		accounting	symbol	1.2	RSD 1.20
en	RSD		accounting	symbol	-1230.05	(RSD 1,230.05)
en	RSD	short	standard	symbol	1.2	RSD 1.2
en	RSD	short	standard	symbol	-1230.05	-RSD 1.2K
fil	RSD		standard	symbol	1.2	RSD 1.20
fil	RSD		standard	symbol	-1230.05	-RSD 1,230.05
fil	RSD		accounting	symbol	1.2	RSD 1.20
fil	RSD		accounting	symbol	-1230.05	(RSD 1,230.05)
fil	RSD	short	standard	symbol	1.2	RSD 1.2
fil	RSD	short	standard	symbol	-1230.05	-RSD 1.2K
sr	RSD		standard	symbol	1.2	1,20 RSD
sr	RSD		standard	symbol	-1230.05	-1.230,05 RSD
sr	RSD		accounting	symbol	1.2	1,20 RSD
sr	RSD		accounting	symbol	-1230.05	(1.230,05 RSD)
sr	RSD	short	standard	symbol	1.2	1,2 RSD
sr	RSD	short	standard	symbol	-1230.05	-1,2 хиљ. RSD
ar	RWF		standard	symbol	1.2	‏1 RWF
ar	RWF		standard	symbol	-1230.05	‏‎-1,230 RWF
ar	RWF		accounting	symbol	1.2	؜1 RWF
ar	RWF		accounting	symbol	-1230.05	(؜1,230 RWF)
