locale	currency	currency_format	value_format_length	currency_display	input	expected
fr_CA	EGP	standard	compact-short	narrowSymbol	1.2	1,2 £E
fr_CA	EGP	standard	compact-short	narrowSymbol	0.00831765	0,0083 £E
fr_CA	EGP	standard	compact-short	narrowSymbol	1234565.0	1,2 M £E
fr_CA	EGP	standard	compact-short	narrowSymbol	-1230.05	-1,2 k £E
fr_CA	EGP	accounting	decimal	narrowSymbol	0.0	0,00 £E
fr_CA	EGP	accounting	decimal	narrowSymbol	1.2	1,20 £E
fr_CA	EGP	accounting	decimal	narrowSymbol	0.00831765	0,01 £E
fr_CA	EGP	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 £E
fr_CA	EGP	accounting	decimal	narrowSymbol	-1230.05	(1 230,05 £E)
fr_CA	EGP	accounting	compact-short	narrowSymbol	0.0	0 £E
fr_CA	EGP	accounting	compact-short	narrowSymbol	1.2	1,2 £E
fr_CA	EGP	accounting	compact-short	narrowSymbol	0.00831765	0,0083 £E
fr_CA	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 M £E
fr_CA	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1,2 k £E
ga	USD	standard	decimal	narrowSymbol	0.0	$0.00
ga	USD	standard	decimal	narrowSymbol	1.2	$1.20
ga	USD	standard	decimal	narrowSymbol	0.00831765	$0.01
ga	USD	standard	decimal	narrowSymbol	1234565.0	$1,234,565.00
ga	USD	standard	decimal	narrowSymbol	-1230.05	-$1,230.05
ga	USD	standard	compact-short	narrowSymbol	0.0	$0
ga	USD	standard	compact-short	narrowSymbol	1.2	$1.2
ga	USD	standard	compact-short	narrowSymbol	0.00831765	$0.0083
ga	USD	standard	compact-short	narrowSymbol	1234565.0	$1.2M
ga	USD	standard	compact-short	narrowSymbol	-1230.05	-$1.2k
ga	USD	accounting	decimal	narrowSymbol	0.0	$0.00
ga	USD	accounting	decimal	narrowSymbol	1.2	$1.20
ga	USD	accounting	decimal	narrowSymbol	0.00831765	$0.01
ga	USD	accounting	decimal	narrowSymbol	1234565.0	$1,234,565.00
ga	USD	accounting	decimal	narrowSymbol	-1230.05	($1,230.05)
ga	USD	accounting	compact-short	narrowSymbol	0.0	$0
ga	USD	accounting	compact-short	narrowSymbol	1.2	$1.2
ga	USD	accounting	compact-short	narrowSymbol	0.00831765	$0.0083
ga	USD	accounting	compact-short	narrowSymbol	1234565.0	$1.2M
ga	USD	accounting	compact-short	narrowSymbol	-1230.05	-$1.2k
ga	EUR	standard	decimal	narrowSymbol	0.0	€0.00
ga	EUR	standard	decimal	narrowSymbol	1.2	€1.20
ga	EUR	standard	decimal	narrowSymbol	0.00831765	€0.01
ga	EUR	standard	decimal	narrowSymbol	1234565.0	€1,234,565.00
ga	EUR	standard	decimal	narrowSymbol	-1230.05	-€1,230.05
ga	EUR	standard	compact-short	narrowSymbol	0.0	€0
ga	EUR	standard	compact-short	narrowSymbol	1.2	€1.2
ga	EUR	standard	compact-short	narrowSymbol	0.00831765	€0.0083
ga	EUR	standard	compact-short	narrowSymbol	1234565.0	€1.2M
ga	EUR	standard	compact-short	narrowSymbol	-1230.05	-€1.2k
ga	EUR	accounting	decimal	narrowSymbol	0.0	€0.00
ga	EUR	accounting	decimal	narrowSymbol	1.2	€1.20
ga	EUR	accounting	decimal	narrowSymbol	0.00831765	€0.01
ga	EUR	accounting	decimal	narrowSymbol	1234565.0	€1,234,565.00
ga	EUR	accounting	decimal	narrowSymbol	-1230.05	(€1,230.05)
ga	EUR	accounting	compact-short	narrowSymbol	0.0	€0
ga	EUR	accounting	compact-short	narrowSymbol	1.2	€1.2
ga	EUR	accounting	compact-short	narrowSymbol	0.00831765	€0.0083
ga	EUR	accounting	compact-short	narrowSymbol	1234565.0	€1.2M
ga	EUR	accounting	compact-short	narrowSymbol	-1230.05	-€1.2k
ga	JPY	standard	decimal	narrowSymbol	0.0	¥0
ga	JPY	standard	decimal	narrowSymbol	1.2	¥1
ga	JPY	standard	decimal	narrowSymbol	0.00831765	¥0
ga	JPY	standard	decimal	narrowSymbol	1234565.0	¥1,234,565
ga	JPY	standard	decimal	narrowSymbol	-1230.05	-¥1,230
ga	JPY	standard	compact-short	narrowSymbol	0.0	¥0
ga	JPY	standard	compact-short	narrowSymbol	1.2	¥1.2
ga	JPY	standard	compact-short	narrowSymbol	0.00831765	¥0.0083
ga	JPY	standard	compact-short	narrowSymbol	1234565.0	¥1.2M
ga	JPY	standard	compact-short	narrowSymbol	-1230.05	-¥1.2k
ga	JPY	accounting	decimal	narrowSymbol	0.0	¥0
ga	JPY	accounting	decimal	narrowSymbol	1.2	¥1
ga	JPY	accounting	decimal	narrowSymbol	0.00831765	¥0
ga	JPY	accounting	decimal	narrowSymbol	1234565.0	¥1,234,565
ga	JPY	accounting	decimal	narrowSymbol	-1230.05	(¥1,230)
ga	JPY	accounting	compact-short	narrowSymbol	0.0	¥0
ga	JPY	accounting	compact-short	narrowSymbol	1.2	¥1.2
ga	JPY	accounting	compact-short	narrowSymbol	0.00831765	¥0.0083
ga	JPY	accounting	compact-short	narrowSymbol	1234565.0	¥1.2M
ga	JPY	accounting	compact-short	narrowSymbol	-1230.05	-¥1.2k
ga	RUB	standard	decimal	narrowSymbol	0.0	₽0.00
ga	RUB	standard	decimal	narrowSymbol	1.2	₽1.20
ga	RUB	standard	decimal	narrowSymbol	0.00831765	₽0.01
ga	RUB	standard	decimal	narrowSymbol	1234565.0	₽1,234,565.00
ga	RUB	standard	decimal	narrowSymbol	-1230.05	-₽1,230.05
ga	RUB	standard	compact-short	narrowSymbol	0.0	₽0
ga	RUB	standard	compact-short	narrowSymbol	1.2	₽1.2
ga	RUB	standard	compact-short	narrowSymbol	0.00831765	₽0.0083
ga	RUB	standard	compact-short	narrowSymbol	1234565.0	₽1.2M
ga	RUB	standard	compact-short	narrowSymbol	-1230.05	-₽1.2k
ga	RUB	accounting	decimal	narrowSymbol	0.0	₽0.00
ga	RUB	accounting	decimal	narrowSymbol	1.2	₽1.20
ga	RUB	accounting	decimal	narrowSymbol	0.00831765	₽0.01
ga	RUB	accounting	decimal	narrowSymbol	1234565.0	₽1,234,565.00
ga	RUB	accounting	decimal	narrowSymbol	-1230.05	(₽1,230.05)
ga	RUB	accounting	compact-short	narrowSymbol	0.0	₽0
ga	RUB	accounting	compact-short	narrowSymbol	1.2	₽1.2
ga	RUB	accounting	compact-short	narrowSymbol	0.00831765	₽0.0083
ga	RUB	accounting	compact-short	narrowSymbol	1234565.0	₽1.2M
ga	RUB	accounting	compact-short	narrowSymbol	-1230.05	-₽1.2k
ga	EGP	standard	decimal	narrowSymbol	0.0	E£0.00
ga	EGP	standard	decimal	narrowSymbol	1.2	E£1.20
ga	EGP	standard	decimal	narrowSymbol	0.00831765	E£0.01
ga	EGP	standard	decimal	narrowSymbol	1234565.0	E£1,234,565.00
ga	EGP	standard	decimal	narrowSymbol	-1230.05	-E£1,230.05
ga	EGP	standard	compact-short	narrowSymbol	0.0	E£0
ga	EGP	standard	compact-short	narrowSymbol	1.2	E£1.2
ga	EGP	standard	compact-short	narrowSymbol	0.00831765	E£0.0083
ga	EGP	standard	compact-short	narrowSymbol	1234565.0	E£1.2M
ga	EGP	standard	compact-short	narrowSymbol	-1230.05	-E£1.2k
ga	EGP	accounting	decimal	narrowSymbol	0.0	E£0.00
ga	EGP	accounting	decimal	narrowSymbol	1.2	E£1.20
ga	EGP	accounting	decimal	narrowSymbol	0.00831765	E£0.01
ga	EGP	accounting	decimal	narrowSymbol	1234565.0	E£1,234,565.00
ga	EGP	accounting	decimal	narrowSymbol	-1230.05	(E£1,230.05)
ga	EGP	accounting	compact-short	narrowSymbol	0.0	E£0
ga	EGP	accounting	compact-short	narrowSymbol	1.2	E£1.2
ga	EGP	accounting	compact-short	narrowSymbol	0.00831765	E£0.0083
ga	EGP	accounting	compact-short	narrowSymbol	1234565.0	E£1.2M
ga	EGP	accounting	compact-short	narrowSymbol	-1230.05	-E£1.2k
gd	USD	standard	decimal	narrowSymbol	0.0	$0.00
gd	USD	standard	decimal	narrowSymbol	1.2	$1.20
gd	USD	standard	decimal	narrowSymbol	0.00831765	$0.01
gd	USD	standard	decimal	narrowSymbol	1234565.0	$1,234,565.00
gd	USD	standard	decimal	narrowSymbol	-1230.05	-$1,230.05
gd	USD	standard	compact-short	narrowSymbol	0.0	$0
gd	USD	standard	compact-short	narrowSymbol	1.2	$1.2
gd	USD	standard	compact-short	narrowSymbol	0.00831765	$0.0083
gd	USD	standard	compact-short	narrowSymbol	1234565.0	$1.2M
gd	USD	standard	compact-short	narrowSymbol	-1230.05	-$1.2K
gd	USD	accounting	decimal	narrowSymbol	0.0	$0.00
gd	USD	accounting	decimal	narrowSymbol	1.2	$1.20
gd	USD	accounting	decimal	narrowSymbol	0.00831765	$0.01
gd	USD	accounting	decimal	narrowSymbol	1234565.0	$1,234,565.00
gd	USD	accounting	decimal	narrowSymbol	-1230.05	($1,230.05)
gd	USD	accounting	compact-short	narrowSymbol	0.0	$0
gd	USD	accounting	compact-short	narrowSymbol	1.2	$1.2
gd	USD	accounting	compact-short	narrowSymbol	0.00831765	$0.0083
gd	USD	accounting	compact-short	narrowSymbol	1234565.0	$1.2M
gd	USD	accounting	compact-short	narrowSymbol	-1230.05	-$1.2K
gd	EUR	standard	decimal	narrowSymbol	0.0	€0.00
gd	EUR	standard	decimal	narrowSymbol	1.2	€1.20
gd	EUR	standard	decimal	narrowSymbol	0.00831765	€0.01
gd	EUR	standard	decimal	narrowSymbol	1234565.0	€1,234,565.00
gd	EUR	standard	decimal	narrowSymbol	-1230.05	-€1,230.05
gd	EUR	standard	compact-short	narrowSymbol	0.0	€0
gd	EUR	standard	compact-short	narrowSymbol	1.2	€1.2
gd	EUR	standard	compact-short	narrowSymbol	0.00831765	€0.0083
gd	EUR	standard	compact-short	narrowSymbol	1234565.0	€1.2M
gd	EUR	standard	compact-short	narrowSymbol	-1230.05	-€1.2K
gd	EUR	accounting	decimal	narrowSymbol	0.0	€0.00
gd	EUR	accounting	decimal	narrowSymbol	1.2	€1.20
gd	EUR	accounting	decimal	narrowSymbol	0.00831765	€0.01
gd	EUR	accounting	decimal	narrowSymbol	1234565.0	€1,234,565.00
gd	EUR	accounting	decimal	narrowSymbol	-1230.05	(€1,230.05)
gd	EUR	accounting	compact-short	narrowSymbol	0.0	€0
gd	EUR	accounting	compact-short	narrowSymbol	1.2	€1.2
gd	EUR	accounting	compact-short	narrowSymbol	0.00831765	€0.0083
gd	EUR	accounting	compact-short	narrowSymbol	1234565.0	€1.2M
gd	EUR	accounting	compact-short	narrowSymbol	-1230.05	-€1.2K
gd	JPY	standard	decimal	narrowSymbol	0.0	¥0
gd	JPY	standard	decimal	narrowSymbol	1.2	¥1
gd	JPY	standard	decimal	narrowSymbol	0.00831765	¥0
gd	JPY	standard	decimal	narrowSymbol	1234565.0	¥1,234,565
gd	JPY	standard	decimal	narrowSymbol	-1230.05	-¥1,230
gd	JPY	standard	compact-short	narrowSymbol	0.0	¥0
gd	JPY	standard	compact-short	narrowSymbol	1.2	¥1.2
gd	JPY	standard	compact-short	narrowSymbol	0.00831765	¥0.0083
gd	JPY	standard	compact-short	narrowSymbol	1234565.0	¥1.2M
gd	JPY	standard	compact-short	narrowSymbol	-1230.05	-¥1.2K
gd	JPY	accounting	decimal	narrowSymbol	0.0	¥0
gd	JPY	accounting	decimal	narrowSymbol	1.2	¥1
gd	JPY	accounting	decimal	narrowSymbol	0.00831765	¥0
gd	JPY	accounting	decimal	narrowSymbol	1234565.0	¥1,234,565
gd	JPY	accounting	decimal	narrowSymbol	-1230.05	(¥1,230)
gd	JPY	accounting	compact-short	narrowSymbol	0.0	¥0
gd	JPY	accounting	compact-short	narrowSymbol	1.2	¥1.2
gd	JPY	accounting	compact-short	narrowSymbol	0.00831765	¥0.0083
gd	JPY	accounting	compact-short	narrowSymbol	1234565.0	¥1.2M
gd	JPY	accounting	compact-short	narrowSymbol	-1230.05	-¥1.2K
gd	RUB	standard	decimal	narrowSymbol	0.0	₽0.00
gd	RUB	standard	decimal	narrowSymbol	1.2	₽1.20
gd	RUB	standard	decimal	narrowSymbol	0.00831765	₽0.01
gd	RUB	standard	decimal	narrowSymbol	1234565.0	₽1,234,565.00
gd	RUB	standard	decimal	narrowSymbol	-1230.05	-₽1,230.05
gd	RUB	standard	compact-short	narrowSymbol	0.0	₽0
gd	RUB	standard	compact-short	narrowSymbol	1.2	₽1.2
gd	RUB	standard	compact-short	narrowSymbol	0.00831765	₽0.0083
gd	RUB	standard	compact-short	narrowSymbol	1234565.0	₽1.2M
gd	RUB	standard	compact-short	narrowSymbol	-1230.05	-₽1.2K
gd	RUB	accounting	decimal	narrowSymbol	0.0	₽0.00
gd	RUB	accounting	decimal	narrowSymbol	1.2	₽1.20
gd	RUB	accounting	decimal	narrowSymbol	0.00831765	₽0.01
gd	RUB	accounting	decimal	narrowSymbol	1234565.0	₽1,234,565.00
gd	RUB	accounting	decimal	narrowSymbol	-1230.05	(₽1,230.05)
gd	RUB	accounting	compact-short	narrowSymbol	0.0	₽0
gd	RUB	accounting	compact-short	narrowSymbol	1.2	₽1.2
gd	RUB	accounting	compact-short	narrowSymbol	0.00831765	₽0.0083
gd	RUB	accounting	compact-short	narrowSymbol	1234565.0	₽1.2M
gd	RUB	accounting	compact-short	narrowSymbol	-1230.05	-₽1.2K
gd	EGP	standard	decimal	narrowSymbol	0.0	E£0.00
gd	EGP	standard	decimal	narrowSymbol	1.2	E£1.20
gd	EGP	standard	decimal	narrowSymbol	0.00831765	E£0.01
gd	EGP	standard	decimal	narrowSymbol	1234565.0	E£1,234,565.00
gd	EGP	standard	decimal	narrowSymbol	-1230.05	-E£1,230.05
gd	EGP	standard	compact-short	narrowSymbol	0.0	E£0
gd	EGP	standard	compact-short	narrowSymbol	1.2	E£1.2
gd	EGP	standard	compact-short	narrowSymbol	0.00831765	E£0.0083
gd	EGP	standard	compact-short	narrowSymbol	1234565.0	E£1.2M
gd	EGP	standard	compact-short	narrowSymbol	-1230.05	-E£1.2K
gd	EGP	accounting	decimal	narrowSymbol	0.0	E£0.00
gd	EGP	accounting	decimal	narrowSymbol	1.2	E£1.20
gd	EGP	accounting	decimal	narrowSymbol	0.00831765	E£0.01
gd	EGP	accounting	decimal	narrowSymbol	1234565.0	E£1,234,565.00
gd	EGP	accounting	decimal	narrowSymbol	-1230.05	(E£1,230.05)
gd	EGP	accounting	compact-short	narrowSymbol	0.0	E£0
gd	EGP	accounting	compact-short	narrowSymbol	1.2	E£1.2
gd	EGP	accounting	compact-short	narrowSymbol	0.00831765	E£0.0083
gd	EGP	accounting	compact-short	narrowSymbol	1234565.0	E£1.2M
gd	EGP	accounting	compact-short	narrowSymbol	-1230.05	-E£1.2K
gl	USD	standard	decimal	narrowSymbol	0.0	0,00 $
gl	USD	standard	decimal	narrowSymbol	1.2	1,20 $
gl	USD	standard	decimal	narrowSymbol	0.00831765	0,01 $
gl	USD	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 $
gl	USD	standard	decimal	narrowSymbol	-1230.05	-1.230,05 $
gl	USD	standard	compact-short	narrowSymbol	0.0	0 $
gl	USD	standard	compact-short	narrowSymbol	1.2	1,2 $
gl	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 $
gl	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 M $
gl	USD	standard	compact-short	narrowSymbol	-1230.05	-1230 $
gl	USD	accounting	decimal	narrowSymbol	0.0	0,00 $
gl	USD	accounting	decimal	narrowSymbol	1.2	1,20 $
gl	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 $
gl	USD	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 $
gl	USD	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 $)
gl	USD	accounting	compact-short	narrowSymbol	0.0	0 $
gl	USD	accounting	compact-short	narrowSymbol	1.2	1,2 $
gl	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 $
gl	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 M $
gl	USD	accounting	compact-short	narrowSymbol	-1230.05	(1230 $)
gl	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
gl	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
gl	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
gl	EUR	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 €
gl	EUR	standard	decimal	narrowSymbol	-1230.05	-1.230,05 €
gl	EUR	standard	compact-short	narrowSymbol	0.0	0 €
gl	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
gl	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
gl	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 M €
gl	EUR	standard	compact-short	narrowSymbol	-1230.05	-1230 €
gl	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
gl	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
gl	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
gl	EUR	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 €
gl	EUR	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 €)
gl	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
gl	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
gl	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
gl	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 M €
gl	EUR	accounting	compact-short	narrowSymbol	-1230.05	(1230 €)
gl	JPY	standard	decimal	narrowSymbol	0.0	0 ¥
gl	JPY	standard	decimal	narrowSymbol	1.2	1 ¥
gl	JPY	standard	decimal	narrowSymbol	0.00831765	0 ¥
gl	JPY	standard	decimal	narrowSymbol	1234565.0	1.234.565 ¥
gl	JPY	standard	decimal	narrowSymbol	-1230.05	-1.230 ¥
gl	JPY	standard	compact-short	narrowSymbol	0.0	0 ¥
gl	JPY	standard	compact-short	narrowSymbol	1.2	1,2 ¥
gl	JPY	standard	compact-short	narrowSymbol	0.00831765	0,0083 ¥
gl	JPY	standard	compact-short	narrowSymbol	1234565.0	1,2 M ¥
gl	JPY	standard	compact-short	narrowSymbol	-1230.05	-1230 ¥
gl	JPY	accounting	decimal	narrowSymbol	0.0	0 ¥
gl	JPY	accounting	decimal	narrowSymbol	1.2	1 ¥
gl	JPY	accounting	decimal	narrowSymbol	0.00831765	0 ¥
gl	JPY	accounting	decimal	narrowSymbol	1234565.0	1.234.565 ¥
gl	JPY	accounting	decimal	narrowSymbol	-1230.05	(1.230 ¥)
gl	JPY	accounting	compact-short	narrowSymbol	0.0	0 ¥
gl	JPY	accounting	compact-short	narrowSymbol	1.2	1,2 ¥
gl	JPY	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ¥
gl	JPY	accounting	compact-short	narrowSymbol	1234565.0	1,2 M ¥
gl	JPY	accounting	compact-short	narrowSymbol	-1230.05	(1230 ¥)
gl	RUB	standard	decimal	narrowSymbol	0.0	0,00 руб
gl	RUB	standard	decimal	narrowSymbol	1.2	1,20 руб
gl	RUB	standard	decimal	narrowSymbol	0.00831765	0,01 руб
gl	RUB	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 руб
gl	RUB	standard	decimal	narrowSymbol	-1230.05	-1.230,05 руб
gl	RUB	standard	compact-short	narrowSymbol	0.0	0 руб
gl	RUB	standard	compact-short	narrowSymbol	1.2	1,2 руб
gl	RUB	standard	compact-short	narrowSymbol	0.00831765	0,0083 руб
gl	RUB	standard	compact-short	narrowSymbol	1234565.0	1,2 M руб
gl	RUB	standard	compact-short	narrowSymbol	-1230.05	-1230 руб
gl	RUB	accounting	decimal	narrowSymbol	0.0	0,00 руб
gl	RUB	accounting	decimal	narrowSymbol	1.2	1,20 руб
gl	RUB	accounting	decimal	narrowSymbol	0.00831765	0,01 руб
gl	RUB	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 руб
gl	RUB	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 руб)
gl	RUB	accounting	compact-short	narrowSymbol	0.0	0 руб
gl	RUB	accounting	compact-short	narrowSymbol	1.2	1,2 руб
gl	RUB	accounting	compact-short	narrowSymbol	0.00831765	0,0083 руб
gl	RUB	accounting	compact-short	narrowSymbol	1234565.0	1,2 M руб
gl	RUB	accounting	compact-short	narrowSymbol	-1230.05	(1230 руб)
gl	EGP	standard	decimal	narrowSymbol	0.0	0,00 E£
gl	EGP	standard	decimal	narrowSymbol	1.2	1,20 E£
gl	EGP	standard	decimal	narrowSymbol	0.00831765	0,01 E£
gl	EGP	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 E£
gl	EGP	standard	decimal	narrowSymbol	-1230.05	-1.230,05 E£
gl	EGP	standard	compact-short	narrowSymbol	0.0	0 E£
gl	EGP	standard	compact-short	narrowSymbol	1.2	1,2 E£
gl	EGP	standard	compact-short	narrowSymbol	0.00831765	0,0083 E£
gl	EGP	standard	compact-short	narrowSymbol	1234565.0	1,2 M E£
gl	EGP	standard	compact-short	narrowSymbol	-1230.05	-1230 E£
gl	EGP	accounting	decimal	narrowSymbol	0.0	0,00 E£
gl	EGP	accounting	decimal	narrowSymbol	1.2	1,20 E£
gl	EGP	accounting	decimal	narrowSymbol	0.00831765	0,01 E£
gl	EGP	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 E£
gl	EGP	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 E£)
gl	EGP	accounting	compact-short	narrowSymbol	0.0	0 E£
gl	EGP	accounting	compact-short	narrowSymbol	1.2	1,2 E£
gl	EGP	accounting	compact-short	narrowSymbol	0.00831765	0,0083 E£
gl	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 M E£
gl	EGP	accounting	compact-short	narrowSymbol	-1230.05	(1230 E£)
gu	USD	standard	decimal	narrowSymbol	0.0	$0.00
gu	USD	standard	decimal	narrowSymbol	1.2	$1.20
gu	USD	standard	decimal	narrowSymbol	0.00831765	$0.01
gu	USD	standard	decimal	narrowSymbol	1234565.0	$12,34,565.00
gu	USD	standard	decimal	narrowSymbol	-1230.05	-$1,230.05
gu	USD	standard	compact-short	narrowSymbol	0.0	$0
gu	USD	standard	compact-short	narrowSymbol	1.2	$1.2
gu	USD	standard	compact-short	narrowSymbol	0.00831765	$0.0083
gu	USD	standard	compact-short	narrowSymbol	1234565.0	$12 લાખ
gu	USD	standard	compact-short	narrowSymbol	-1230.05	-$1.2 હજાર
gu	USD	accounting	decimal	narrowSymbol	0.0	$0.00
gu	USD	accounting	decimal	narrowSymbol	1.2	$1.20
gu	USD	accounting	decimal	narrowSymbol	0.00831765	$0.01
gu	USD	accounting	decimal	narrowSymbol	1234565.0	$12,34,565.00
gu	USD	accounting	decimal	narrowSymbol	-1230.05	($1,230.05)
gu	USD	accounting	compact-short	narrowSymbol	0.0	$0
gu	USD	accounting	compact-short	narrowSymbol	1.2	$1.2
gu	USD	accounting	compact-short	narrowSymbol	0.00831765	$0.0083
gu	USD	accounting	compact-short	narrowSymbol	1234565.0	$12 લાખ
gu	USD	accounting	compact-short	narrowSymbol	-1230.05	-$1.2 હજાર
gu	EUR	standard	decimal	narrowSymbol	0.0	€0.00
gu	EUR	standard	decimal	narrowSymbol	1.2	€1.20
gu	EUR	standard	decimal	narrowSymbol	0.00831765	€0.01
gu	EUR	standard	decimal	narrowSymbol	1234565.0	€12,34,565.00
gu	EUR	standard	decimal	narrowSymbol	-1230.05	-€1,230.05
gu	EUR	standard	compact-short	narrowSymbol	0.0	€0
gu	EUR	standard	compact-short	narrowSymbol	1.2	€1.2
gu	EUR	standard	compact-short	narrowSymbol	0.00831765	€0.0083
gu	EUR	standard	compact-short	narrowSymbol	1234565.0	€12 લાખ
gu	EUR	standard	compact-short	narrowSymbol	-1230.05	-€1.2 હજાર
gu	EUR	accounting	decimal	narrowSymbol	0.0	€0.00
gu	EUR	accounting	decimal	narrowSymbol	1.2	€1.20
gu	EUR	accounting	decimal	narrowSymbol	0.00831765	€0.01
gu	EUR	accounting	decimal	narrowSymbol	1234565.0	€12,34,565.00
gu	EUR	accounting	decimal	narrowSymbol	-1230.05	(€1,230.05)
gu	EUR	accounting	compact-short	narrowSymbol	0.0	€0
gu	EUR	accounting	compact-short	narrowSymbol	1.2	€1.2
gu	EUR	accounting	compact-short	narrowSymbol	0.00831765	€0.0083
gu	EUR	accounting	compact-short	narrowSymbol	1234565.0	€12 લાખ
gu	EUR	accounting	compact-short	narrowSymbol	-1230.05	-€1.2 હજાર
gu	JPY	standard	decimal	narrowSymbol	0.0	¥0
gu	JPY	standard	decimal	narrowSymbol	1.2	¥1
gu	JPY	standard	decimal	narrowSymbol	0.00831765	¥0
gu	JPY	standard	decimal	narrowSymbol	1234565.0	¥12,34,565
gu	JPY	standard	decimal	narrowSymbol	-1230.05	-¥1,230
gu	JPY	standard	compact-short	narrowSymbol	0.0	¥0
gu	JPY	standard	compact-short	narrowSymbol	1.2	¥1.2
gu	JPY	standard	compact-short	narrowSymbol	0.00831765	¥0.0083
gu	JPY	standard	compact-short	narrowSymbol	1234565.0	¥12 લાખ
gu	JPY	standard	compact-short	narrowSymbol	-1230.05	-¥1.2 હજાર
gu	JPY	accounting	decimal	narrowSymbol	0.0	¥0
gu	JPY	accounting	decimal	narrowSymbol	1.2	¥1
gu	JPY	accounting	decimal	narrowSymbol	0.00831765	¥0
gu	JPY	accounting	decimal	narrowSymbol	1234565.0	¥12,34,565
gu	JPY	accounting	decimal	narrowSymbol	-1230.05	(¥1,230)
gu	JPY	accounting	compact-short	narrowSymbol	0.0	¥0
gu	JPY	accounting	compact-short	narrowSymbol	1.2	¥1.2
gu	JPY	accounting	compact-short	narrowSymbol	0.00831765	¥0.0083
gu	JPY	accounting	compact-short	narrowSymbol	1234565.0	¥12 લાખ
gu	JPY	accounting	compact-short	narrowSymbol	-1230.05	-¥1.2 હજાર
gu	RUB	standard	decimal	narrowSymbol	0.0	₽0.00
