# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
en	PGK	short	standard	noCurrency	-1230.05	-1.2K
en	PHP	standard	standard	symbol	1.2	₱1.20
en	PHP	standard	standard	symbol	-1230.05	-₱1,230.05
en	PHP	standard	standard	narrowSymbol	1.2	₱1.20
en	PHP	standard	standard	narrowSymbol	-1230.05	-₱1,230.05
en	PHP	standard	standard	code	1.2	PHP 1.20
en	PHP	standard	standard	code	-1230.05	-PHP 1,230.05
en	PHP	standard	standard	name	1.2	1.20 Philippine pesos
en	PHP	standard	standard	name	-1230.05	-1,230.05 Philippine pesos
en	PHP	standard	standard	noCurrency	1.2	1.20
en	PHP	standard	standard	noCurrency	-1230.05	-1,230.05
en	PHP	standard	accounting	symbol	1.2	₱1.20
en	PHP	standard	accounting	symbol	-1230.05	(₱1,230.05)
en	PHP	standard	accounting	narrowSymbol	1.2	₱1.20
en	PHP	standard	accounting	narrowSymbol	-1230.05	(₱1,230.05)
en	PHP	standard	accounting	code	1.2	PHP 1.20
en	PHP	standard	accounting	code	-1230.05	(PHP 1,230.05)
en	PHP	standard	accounting	name	1.2	1.20 Philippine pesos
en	PHP	standard	accounting	name	-1230.05	-1,230.05 Philippine pesos
en	PHP	standard	accounting	noCurrency	1.2	1.20
en	PHP	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	PHP	short	standard	symbol	1.2	₱1.2
en	PHP	short	standard	symbol	-1230.05	-₱1.2K
en	PHP	short	standard	narrowSymbol	1.2	₱1.2
en	PHP	short	standard	narrowSymbol	-1230.05	-₱1.2K
en	PHP	short	standard	code	1.2	PHP 1.2
en	PHP	short	standard	code	-1230.05	-PHP 1.2K
en	PHP	short	standard	name	1.2	1.2 Philippine pesos
en	PHP	short	standard	name	-1230.05	-1.2K Philippine pesos
en	PHP	short	standard	noCurrency	1.2	1.2
en	PHP	short	standard	noCurrency	-1230.05	-1.2K
en	PKR	standard	standard	symbol	1.2	PKR 1
en	PKR	standard	standard	symbol	-1230.05	-PKR 1,230
en	PKR	standard	standard	narrowSymbol	1.2	Rs 1
en	PKR	standard	standard	narrowSymbol	-1230.05	-Rs 1,230
en	PKR	standard	standard	code	1.2	PKR 1
en	PKR	standard	standard	code	-1230.05	-PKR 1,230
en	PKR	standard	standard	name	1.2	1 Pakistani rupee
en	PKR	standard	standard	name	-1230.05	-1,230 Pakistani rupees
en	PKR	standard	standard	noCurrency	1.2	1
en	PKR	standard	standard	noCurrency	-1230.05	-1,230
en	PKR	standard	accounting	symbol	1.2	PKR 1
en	PKR	standard	accounting	symbol	-1230.05	(PKR 1,230)
en	PKR	standard	accounting	narrowSymbol	1.2	Rs 1
en	PKR	standard	accounting	narrowSymbol	-1230.05	(Rs 1,230)
en	PKR	standard	accounting	code	1.2	PKR 1
en	PKR	standard	accounting	code	-1230.05	(PKR 1,230)
en	PKR	standard	accounting	name	1.2	1 Pakistani rupee
en	PKR	standard	accounting	name	-1230.05	-1,230 Pakistani rupees
en	PKR	standard	accounting	noCurrency	1.2	1
en	PKR	standard	accounting	noCurrency	-1230.05	(1,230)
en	PKR	short	standard	symbol	1.2	PKR 1.2
en	PKR	short	standard	symbol	-1230.05	-PKR 1.2K
en	PKR	short	standard	narrowSymbol	1.2	Rs 1.2
en	PKR	short	standard	narrowSymbol	-1230.05	-Rs 1.2K
en	PKR	short	standard	code	1.2	PKR 1.2
en	PKR	short	standard	code	-1230.05	-PKR 1.2K
en	PKR	short	standard	name	1.2	1.2 Pakistani rupees
en	PKR	short	standard	name	-1230.05	-1.2K Pakistani rupees
en	PKR	short	standard	noCurrency	1.2	1.2
en	PKR	short	standard	noCurrency	-1230.05	-1.2K
en	PLN	standard	standard	symbol	1.2	PLN 1.20
en	PLN	standard	standard	symbol	-1230.05	-PLN 1,230.05
en	PLN	standard	standard	narrowSymbol	1.2	zł 1.20
en	PLN	standard	standard	narrowSymbol	-1230.05	-zł 1,230.05
en	PLN	standard	standard	code	1.2	PLN 1.20
en	PLN	standard	standard	code	-1230.05	-PLN 1,230.05
en	PLN	standard	standard	name	1.2	1.20 Polish zlotys
en	PLN	standard	standard	name	-1230.05	-1,230.05 Polish zlotys
en	PLN	standard	standard	noCurrency	1.2	1.20
en	PLN	standard	standard	noCurrency	-1230.05	-1,230.05
en	PLN	standard	accounting	symbol	1.2	PLN 1.20
en	PLN	standard	accounting	symbol	-1230.05	(PLN 1,230.05)
en	PLN	standard	accounting	narrowSymbol	1.2	zł 1.20
en	PLN	standard	accounting	narrowSymbol	-1230.05	(zł 1,230.05)
en	PLN	standard	accounting	code	1.2	PLN 1.20
en	PLN	standard	accounting	code	-1230.05	(PLN 1,230.05)
en	PLN	standard	accounting	name	1.2	1.20 Polish zlotys
en	PLN	standard	accounting	name	-1230.05	-1,230.05 Polish zlotys
en	PLN	standard	accounting	noCurrency	1.2	1.20
en	PLN	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	PLN	short	standard	symbol	1.2	PLN 1.2
en	PLN	short	standard	symbol	-1230.05	-PLN 1.2K
en	PLN	short	standard	narrowSymbol	1.2	zł 1.2
en	PLN	short	standard	narrowSymbol	-1230.05	-zł 1.2K
en	PLN	short	standard	code	1.2	PLN 1.2
en	PLN	short	standard	code	-1230.05	-PLN 1.2K
en	PLN	short	standard	name	1.2	1.2 Polish zlotys
en	PLN	short	standard	name	-1230.05	-1.2K Polish zlotys
en	PLN	short	standard	noCurrency	1.2	1.2
en	PLN	short	standard	noCurrency	-1230.05	-1.2K
en	PYG	standard	standard	symbol	1.2	PYG 1
en	PYG	standard	standard	symbol	-1230.05	-PYG 1,230
en	PYG	standard	standard	narrowSymbol	1.2	₲1
en	PYG	standard	standard	narrowSymbol	-1230.05	-₲1,230
en	PYG	standard	standard	code	1.2	PYG 1
en	PYG	standard	standard	code	-1230.05	-PYG 1,230
en	PYG	standard	standard	name	1.2	1 Paraguayan guarani
en	PYG	standard	standard	name	-1230.05	-1,230 Paraguayan guaranis
en	PYG	standard	standard	noCurrency	1.2	1
en	PYG	standard	standard	noCurrency	-1230.05	-1,230
en	PYG	standard	accounting	symbol	1.2	PYG 1
en	PYG	standard	accounting	symbol	-1230.05	(PYG 1,230)
en	PYG	standard	accounting	narrowSymbol	1.2	₲1
en	PYG	standard	accounting	narrowSymbol	-1230.05	(₲1,230)
en	PYG	standard	accounting	code	1.2	PYG 1
en	PYG	standard	accounting	code	-1230.05	(PYG 1,230)
en	PYG	standard	accounting	name	1.2	1 Paraguayan guarani
en	PYG	standard	accounting	name	-1230.05	-1,230 Paraguayan guaranis
en	PYG	standard	accounting	noCurrency	1.2	1
en	PYG	standard	accounting	noCurrency	-1230.05	(1,230)
en	PYG	short	standard	symbol	1.2	PYG 1.2
en	PYG	short	standard	symbol	-1230.05	-PYG 1.2K
en	PYG	short	standard	narrowSymbol	1.2	₲1.2
en	PYG	short	standard	narrowSymbol	-1230.05	-₲1.2K
en	PYG	short	standard	code	1.2	PYG 1.2
en	PYG	short	standard	code	-1230.05	-PYG 1.2K
en	PYG	short	standard	name	1.2	1.2 Paraguayan guaranis
en	PYG	short	standard	name	-1230.05	-1.2K Paraguayan guaranis
en	PYG	short	standard	noCurrency	1.2	1.2
en	PYG	short	standard	noCurrency	-1230.05	-1.2K
en	QAR	standard	standard	symbol	1.2	QAR 1.20
en	QAR	standard	standard	symbol	-1230.05	-QAR 1,230.05
en	QAR	standard	standard	narrowSymbol	1.2	QAR 1.20
en	QAR	standard	standard	narrowSymbol	-1230.05	-QAR 1,230.05
en	QAR	standard	standard	code	1.2	QAR 1.20
en	QAR	standard	standard	code	-1230.05	-QAR 1,230.05
en	QAR	standard	standard	name	1.2	1.20 Qatari riyals
en	QAR	standard	standard	name	-1230.05	-1,230.05 Qatari riyals
en	QAR	standard	standard	noCurrency	1.2	1.20
en	QAR	standard	standard	noCurrency	-1230.05	-1,230.05
en	QAR	standard	accounting	symbol	1.2	QAR 1.20
en	QAR	standard	accounting	symbol	-1230.05	(QAR 1,230.05)
en	QAR	standard	accounting	narrowSymbol	1.2	QAR 1.20
en	QAR	standard	accounting	narrowSymbol	-1230.05	(QAR 1,230.05)
en	QAR	standard	accounting	code	1.2	QAR 1.20
en	QAR	standard	accounting	code	-1230.05	(QAR 1,230.05)
en	QAR	standard	accounting	name	1.2	1.20 Qatari riyals
en	QAR	standard	accounting	name	-1230.05	-1,230.05 Qatari riyals
en	QAR	standard	accounting	noCurrency	1.2	1.20
en	QAR	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	QAR	short	standard	symbol	1.2	QAR 1.2
en	QAR	short	standard	symbol	-1230.05	-QAR 1.2K
en	QAR	short	standard	narrowSymbol	1.2	QAR 1.2
en	QAR	short	standard	narrowSymbol	-1230.05	-QAR 1.2K
en	QAR	short	standard	code	1.2	QAR 1.2
en	QAR	short	standard	code	-1230.05	-QAR 1.2K
en	QAR	short	standard	name	1.2	1.2 Qatari riyals
en	QAR	short	standard	name	-1230.05	-1.2K Qatari riyals
en	QAR	short	standard	noCurrency	1.2	1.2
en	QAR	short	standard	noCurrency	-1230.05	-1.2K
en	RON	standard	standard	symbol	1.2	RON 1.20
en	RON	standard	standard	symbol	-1230.05	-RON 1,230.05
en	RON	standard	standard	narrowSymbol	1.2	lei 1.20
en	RON	standard	standard	narrowSymbol	-1230.05	-lei 1,230.05
en	RON	standard	standard	code	1.2	RON 1.20
en	RON	standard	standard	code	-1230.05	-RON 1,230.05
en	RON	standard	standard	name	1.2	1.20 Romanian lei
en	RON	standard	standard	name	-1230.05	-1,230.05 Romanian lei
en	RON	standard	standard	noCurrency	1.2	1.20
en	RON	standard	standard	noCurrency	-1230.05	-1,230.05
en	RON	standard	accounting	symbol	1.2	RON 1.20
en	RON	standard	accounting	symbol	-1230.05	(RON 1,230.05)
en	RON	standard	accounting	narrowSymbol	1.2	lei 1.20
en	RON	standard	accounting	narrowSymbol	-1230.05	(lei 1,230.05)
en	RON	standard	accounting	code	1.2	RON 1.20
en	RON	standard	accounting	code	-1230.05	(RON 1,230.05)
en	RON	standard	accounting	name	1.2	1.20 Romanian lei
en	RON	standard	accounting	name	-1230.05	-1,230.05 Romanian lei
en	RON	standard	accounting	noCurrency	1.2	1.20
en	RON	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	RON	short	standard	symbol	1.2	RON 1.2
en	RON	short	standard	symbol	-1230.05	-RON 1.2K
en	RON	short	standard	narrowSymbol	1.2	lei 1.2
en	RON	short	standard	narrowSymbol	-1230.05	-lei 1.2K
en	RON	short	standard	code	1.2	RON 1.2
en	RON	short	standard	code	-1230.05	-RON 1.2K
en	RON	short	standard	name	1.2	1.2 Romanian lei
en	RON	short	standard	name	-1230.05	-1.2K Romanian lei
en	RON	short	standard	noCurrency	1.2	1.2
en	RON	short	standard	noCurrency	-1230.05	-1.2K
en	RSD	standard	standard	symbol	1.2	RSD 1.20
en	RSD	standard	standard	symbol	-1230.05	-RSD 1,230.05
en	RSD	standard	standard	narrowSymbol	1.2	RSD 1.20
en	RSD	standard	standard	narrowSymbol	-1230.05	-RSD 1,230.05
en	RSD	standard	standard	code	1.2	RSD 1.20
en	RSD	standard	standard	code	-1230.05	-RSD 1,230.05
en	RSD	standard	standard	name	1.2	1.20 Serbian dinars
en	RSD	standard	standard	name	-1230.05	-1,230.05 Serbian dinars
en	RSD	standard	standard	noCurrency	1.2	1.20
en	RSD	standard	standard	noCurrency	-1230.05	-1,230.05
en	RSD	standard	accounting	symbol	1.2	RSD 1.20
en	RSD	standard	accounting	symbol	-1230.05	(RSD 1,230.05)
en	RSD	standard	accounting	narrowSymbol	1.2	RSD 1.20
en	RSD	standard	accounting	narrowSymbol	-1230.05	(RSD 1,230.05)
en	RSD	standard	accounting	code	1.2	RSD 1.20
en	RSD	standard	accounting	code	-1230.05	(RSD 1,230.05)
en	RSD	standard	accounting	name	1.2	1.20 Serbian dinars
en	RSD	standard	accounting	name	-1230.05	-1,230.05 Serbian dinars
en	RSD	standard	accounting	noCurrency	1.2	1.20
en	RSD	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	RSD	short	standard	symbol	1.2	RSD 1.2
en	RSD	short	standard	symbol	-1230.05	-RSD 1.2K
en	RSD	short	standard	narrowSymbol	1.2	RSD 1.2
en	RSD	short	standard	narrowSymbol	-1230.05	-RSD 1.2K
en	RSD	short	standard	code	1.2	RSD 1.2
en	RSD	short	standard	code	-1230.05	-RSD 1.2K
en	RSD	short	standard	name	1.2	1.2 Serbian dinars
en	RSD	short	standard	name	-1230.05	-1.2K Serbian dinars
en	RSD	short	standard	noCurrency	1.2	1.2
en	RSD	short	standard	noCurrency	-1230.05	-1.2K
en	RWF	standard	standard	symbol	1.2	RWF 1
en	RWF	standard	standard	symbol	-1230.05	-RWF 1,230
en	RWF	standard	standard	narrowSymbol	1.2	RF 1
en	RWF	standard	standard	narrowSymbol	-1230.05	-RF 1,230
en	RWF	standard	standard	code	1.2	RWF 1
en	RWF	standard	standard	code	-1230.05	-RWF 1,230
en	RWF	standard	standard	name	1.2	1 Rwandan franc
en	RWF	standard	standard	name	-1230.05	-1,230 Rwandan francs
en	RWF	standard	standard	noCurrency	1.2	1
en	RWF	standard	standard	noCurrency	-1230.05	-1,230
en	RWF	standard	accounting	symbol	1.2	RWF 1
en	RWF	standard	accounting	symbol	-1230.05	(RWF 1,230)
en	RWF	standard	accounting	narrowSymbol	1.2	RF 1
en	RWF	standard	accounting	narrowSymbol	-1230.05	(RF 1,230)
en	RWF	standard	accounting	code	1.2	RWF 1
en	RWF	standard	accounting	code	-1230.05	(RWF 1,230)
en	RWF	standard	accounting	name	1.2	1 Rwandan franc
en	RWF	standard	accounting	name	-1230.05	-1,230 Rwandan francs
en	RWF	standard	accounting	noCurrency	1.2	1
en	RWF	standard	accounting	noCurrency	-1230.05	(1,230)
en	RWF	short	standard	symbol	1.2	RWF 1.2
en	RWF	short	standard	symbol	-1230.05	-RWF 1.2K
en	RWF	short	standard	narrowSymbol	1.2	RF 1.2
en	RWF	short	standard	narrowSymbol	-1230.05	-RF 1.2K
en	RWF	short	standard	code	1.2	RWF 1.2
en	RWF	short	standard	code	-1230.05	-RWF 1.2K
en	RWF	short	standard	name	1.2	1.2 Rwandan francs
en	RWF	short	standard	name	-1230.05	-1.2K Rwandan francs
en	RWF	short	standard	noCurrency	1.2	1.2
en	RWF	short	standard	noCurrency	-1230.05	-1.2K
en	SAR	standard	standard	symbol	1.2	SAR 1.20
en	SAR	standard	standard	symbol	-1230.05	-SAR 1,230.05
en	SAR	standard	standard	narrowSymbol	1.2	SAR 1.20
en	SAR	standard	standard	narrowSymbol	-1230.05	-SAR 1,230.05
en	SAR	standard	standard	code	1.2	SAR 1.20
en	SAR	standard	standard	code	-1230.05	-SAR 1,230.05
en	SAR	standard	standard	name	1.2	1.20 Saudi riyals
en	SAR	standard	standard	name	-1230.05	-1,230.05 Saudi riyals
en	SAR	standard	standard	noCurrency	1.2	1.20
en	SAR	standard	standard	noCurrency	-1230.05	-1,230.05
en	SAR	standard	accounting	symbol	1.2	SAR 1.20
en	SAR	standard	accounting	symbol	-1230.05	(SAR 1,230.05)
en	SAR	standard	accounting	narrowSymbol	1.2	SAR 1.20
en	SAR	standard	accounting	narrowSymbol	-1230.05	(SAR 1,230.05)
en	SAR	standard	accounting	code	1.2	SAR 1.20
en	SAR	standard	accounting	code	-1230.05	(SAR 1,230.05)
en	SAR	standard	accounting	name	1.2	1.20 Saudi riyals
en	SAR	standard	accounting	name	-1230.05	-1,230.05 Saudi riyals
en	SAR	standard	accounting	noCurrency	1.2	1.20
en	SAR	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	SAR	short	standard	symbol	1.2	SAR 1.2
en	SAR	short	standard	symbol	-1230.05	-SAR 1.2K
en	SAR	short	standard	narrowSymbol	1.2	SAR 1.2
en	SAR	short	standard	narrowSymbol	-1230.05	-SAR 1.2K
en	SAR	short	standard	code	1.2	SAR 1.2
en	SAR	short	standard	code	-1230.05	-SAR 1.2K
en	SAR	short	standard	name	1.2	1.2 Saudi riyals
en	SAR	short	standard	name	-1230.05	-1.2K Saudi riyals
en	SAR	short	standard	noCurrency	1.2	1.2
en	SAR	short	standard	noCurrency	-1230.05	-1.2K
en	SBD	standard	standard	symbol	1.2	SBD 1.20
en	SBD	standard	standard	symbol	-1230.05	-SBD 1,230.05
en	SBD	standard	standard	narrowSymbol	1.2	$1.20
en	SBD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
en	SBD	standard	standard	code	1.2	SBD 1.20
en	SBD	standard	standard	code	-1230.05	-SBD 1,230.05
en	SBD	standard	standard	name	1.2	1.20 Solomon Islands dollars
en	SBD	standard	standard	name	-1230.05	-1,230.05 Solomon Islands dollars
en	SBD	standard	standard	noCurrency	1.2	1.20
en	SBD	standard	standard	noCurrency	-1230.05	-1,230.05
en	SBD	standard	accounting	symbol	1.2	SBD 1.20
en	SBD	standard	accounting	symbol	-1230.05	(SBD 1,230.05)
en	SBD	standard	accounting	narrowSymbol	1.2	$1.20
en	SBD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
en	SBD	standard	accounting	code	1.2	SBD 1.20
en	SBD	standard	accounting	code	-1230.05	(SBD 1,230.05)
en	SBD	standard	accounting	name	1.2	1.20 Solomon Islands dollars
en	SBD	standard	accounting	name	-1230.05	-1,230.05 Solomon Islands dollars
en	SBD	standard	accounting	noCurrency	1.2	1.20
en	SBD	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	SBD	short	standard	symbol	1.2	SBD 1.2
en	SBD	short	standard	symbol	-1230.05	-SBD 1.2K
en	SBD	short	standard	narrowSymbol	1.2	$1.2
en	SBD	short	standard	narrowSymbol	-1230.05	-$1.2K
en	SBD	short	standard	code	1.2	SBD 1.2
en	SBD	short	standard	code	-1230.05	-SBD 1.2K
en	SBD	short	standard	name	1.2	1.2 Solomon Islands dollars
en	SBD	short	standard	name	-1230.05	-1.2K Solomon Islands dollars
en	SBD	short	standard	noCurrency	1.2	1.2
en	SBD	short	standard	noCurrency	-1230.05	-1.2K
en	SCR	standard	standard	symbol	1.2	SCR 1.20
en	SCR	standard	standard	symbol	-1230.05	-SCR 1,230.05
en	SCR	standard	standard	narrowSymbol	1.2	SCR 1.20
en	SCR	standard	standard	narrowSymbol	-1230.05	-SCR 1,230.05
en	SCR	standard	standard	code	1.2	SCR 1.20
en	SCR	standard	standard	code	-1230.05	-SCR 1,230.05
en	SCR	standard	standard	name	1.2	1.20 Seychellois rupees
en	SCR	standard	standard	name	-1230.05	-1,230.05 Seychellois rupees
en	SCR	standard	standard	noCurrency	1.2	1.20
en	SCR	standard	standard	noCurrency	-1230.05	-1,230.05
en	SCR	standard	accounting	symbol	1.2	SCR 1.20
en	SCR	standard	accounting	symbol	-1230.05	(SCR 1,230.05)
en	SCR	standard	accounting	narrowSymbol	1.2	SCR 1.20
en	SCR	standard	accounting	narrowSymbol	-1230.05	(SCR 1,230.05)
en	SCR	standard	accounting	code	1.2	SCR 1.20
en	SCR	standard	accounting	code	-1230.05	(SCR 1,230.05)
en	SCR	standard	accounting	name	1.2	1.20 Seychellois rupees
en	SCR	standard	accounting	name	-1230.05	-1,230.05 Seychellois rupees
en	SCR	standard	accounting	noCurrency	1.2	1.20
en	SCR	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	SCR	short	standard	symbol	1.2	SCR 1.2
en	SCR	short	standard	symbol	-1230.05	-SCR 1.2K
en	SCR	short	standard	narrowSymbol	1.2	SCR 1.2
en	SCR	short	standard	narrowSymbol	-1230.05	-SCR 1.2K
en	SCR	short	standard	code	1.2	SCR 1.2
en	SCR	short	standard	code	-1230.05	-SCR 1.2K
en	SCR	short	standard	name	1.2	1.2 Seychellois rupees
en	SCR	short	standard	name	-1230.05	-1.2K Seychellois rupees
en	SCR	short	standard	noCurrency	1.2	1.2
en	SCR	short	standard	noCurrency	-1230.05	-1.2K
en	SDG	standard	standard	symbol	1.2	SDG 1.20
en	SDG	standard	standard	symbol	-1230.05	-SDG 1,230.05
en	SDG	standard	standard	narrowSymbol	1.2	SDG 1.20
en	SDG	standard	standard	narrowSymbol	-1230.05	-SDG 1,230.05
en	SDG	standard	standard	code	1.2	SDG 1.20
en	SDG	standard	standard	code	-1230.05	-SDG 1,230.05
en	SDG	standard	standard	name	1.2	1.20 Sudanese pounds
en	SDG	standard	standard	name	-1230.05	-1,230.05 Sudanese pounds
en	SDG	standard	standard	noCurrency	1.2	1.20
en	SDG	standard	standard	noCurrency	-1230.05	-1,230.05
en	SDG	standard	accounting	symbol	1.2	SDG 1.20
en	SDG	standard	accounting	symbol	-1230.05	(SDG 1,230.05)
en	SDG	standard	accounting	narrowSymbol	1.2	SDG 1.20
en	SDG	standard	accounting	narrowSymbol	-1230.05	(SDG 1,230.05)
en	SDG	standard	accounting	code	1.2	SDG 1.20
en	SDG	standard	accounting	code	-1230.05	(SDG 1,230.05)
en	SDG	standard	accounting	name	1.2	1.20 Sudanese pounds
en	SDG	standard	accounting	name	-1230.05	-1,230.05 Sudanese pounds
en	SDG	standard	accounting	noCurrency	1.2	1.20
en	SDG	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	SDG	short	standard	symbol	1.2	SDG 1.2
en	SDG	short	standard	symbol	-1230.05	-SDG 1.2K
en	SDG	short	standard	narrowSymbol	1.2	SDG 1.2
en	SDG	short	standard	narrowSymbol	-1230.05	-SDG 1.2K
en	SDG	short	standard	code	1.2	SDG 1.2
en	SDG	short	standard	code	-1230.05	-SDG 1.2K
en	SDG	short	standard	name	1.2	1.2 Sudanese pounds
en	SDG	short	standard	name	-1230.05	-1.2K Sudanese pounds
en	SDG	short	standard	noCurrency	1.2	1.2
en	SDG	short	standard	noCurrency	-1230.05	-1.2K
en	SEK	standard	standard	symbol	1.2	SEK 1.20
en	SEK	standard	standard	symbol	-1230.05	-SEK 1,230.05
en	SEK	standard	standard	narrowSymbol	1.2	kr 1.20
en	SEK	standard	standard	narrowSymbol	-1230.05	-kr 1,230.05
en	SEK	standard	standard	code	1.2	SEK 1.20
en	SEK	standard	standard	code	-1230.05	-SEK 1,230.05
en	SEK	standard	standard	name	1.2	1.20 Swedish kronor
en	SEK	standard	standard	name	-1230.05	-1,230.05 Swedish kronor
en	SEK	standard	standard	noCurrency	1.2	1.20
en	SEK	standard	standard	noCurrency	-1230.05	-1,230.05
en	SEK	standard	accounting	symbol	1.2	SEK 1.20
en	SEK	standard	accounting	symbol	-1230.05	(SEK 1,230.05)
en	SEK	standard	accounting	narrowSymbol	1.2	kr 1.20
en	SEK	standard	accounting	narrowSymbol	-1230.05	(kr 1,230.05)
en	SEK	standard	accounting	code	1.2	SEK 1.20
en	SEK	standard	accounting	code	-1230.05	(SEK 1,230.05)
en	SEK	standard	accounting	name	1.2	1.20 Swedish kronor
en	SEK	standard	accounting	name	-1230.05	-1,230.05 Swedish kronor
en	SEK	standard	accounting	noCurrency	1.2	1.20
en	SEK	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	SEK	short	standard	symbol	1.2	SEK 1.2
en	SEK	short	standard	symbol	-1230.05	-SEK 1.2K
en	SEK	short	standard	narrowSymbol	1.2	kr 1.2
en	SEK	short	standard	narrowSymbol	-1230.05	-kr 1.2K
en	SEK	short	standard	code	1.2	SEK 1.2
en	SEK	short	standard	code	-1230.05	-SEK 1.2K
en	SEK	short	standard	name	1.2	1.2 Swedish kronor
en	SEK	short	standard	name	-1230.05	-1.2K Swedish kronor
en	SEK	short	standard	noCurrency	1.2	1.2
en	SEK	short	standard	noCurrency	-1230.05	-1.2K
en	SGD	standard	standard	symbol	1.2	SGD 1.20
en	SGD	standard	standard	symbol	-1230.05	-SGD 1,230.05
en	SGD	standard	standard	narrowSymbol	1.2	$1.20
en	SGD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
en	SGD	standard	standard	code	1.2	SGD 1.20
en	SGD	standard	standard	code	-1230.05	-SGD 1,230.05
en	SGD	standard	standard	name	1.2	1.20 Singapore dollars
en	SGD	standard	standard	name	-1230.05	-1,230.05 Singapore dollars
en	SGD	standard	standard	noCurrency	1.2	1.20
en	SGD	standard	standard	noCurrency	-1230.05	-1,230.05
en	SGD	standard	accounting	symbol	1.2	SGD 1.20
en	SGD	standard	accounting	symbol	-1230.05	(SGD 1,230.05)
en	SGD	standard	accounting	narrowSymbol	1.2	$1.20
en	SGD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
en	SGD	standard	accounting	code	1.2	SGD 1.20
en	SGD	standard	accounting	code	-1230.05	(SGD 1,230.05)
en	SGD	standard	accounting	name	1.2	1.20 Singapore dollars
en	SGD	standard	accounting	name	-1230.05	-1,230.05 Singapore dollars
en	SGD	standard	accounting	noCurrency	1.2	1.20
en	SGD	standard	accounting	noCurrency	-1230.05	(1,230.05)
